Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 13:04:48
Stoppzeit: 27.03.2025 13:06:28
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
90,000000000000	0,000169240000	0,494260680000	0,012159719000	0,000020981000
91,000000000000	0,000169250000	0,494175570000	0,012160484000	0,000019902000
92,000000000000	0,000168492000	0,494081290000	0,012161656000	0,000018656000
93,000000000000	0,000099586000	0,494021900000	0,012163300000	0,000017442000
94,000000000000	0,000077969000	0,493955980000	0,012165865000	0,000016228000
95,000000000000	0,000076755000	0,493951090000	0,012164996000	0,000015087000
96,000000000000	0,000076180000	0,493916190000	0,012165174000	0,000013717000
97,000000000000	0,000076137000	0,493872310000	0,012166231000	0,000012669000
98,000000000000	0,000075486000	0,493852510000	0,012166461000	0,000011352000
99,000000000000	0,000075877000	0,493825580000	0,012166440000	0,000010189000
