Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 13:01:02
Stoppzeit: 27.03.2025 13:04:01
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
86,000000000000	0,000169511000	0,500111890000	0,012095943000	0,000020649000
87,000000000000	0,000168979000	0,500004750000	0,012096551000	0,000019289000
88,000000000000	0,000167679000	0,499884550000	0,012098550000	0,000018273000
89,000000000000	0,000120455000	0,499791890000	0,012099649000	0,000016737000
90,000000000000	0,000077893000	0,499716180000	0,012100361000	0,000015855000
91,000000000000	0,000077036000	0,499615160000	0,012101659000	0,000014527000
92,000000000000	0,000076625000	0,499530260000	0,012102937000	0,000013323000
93,000000000000	0,000075887000	0,499455970000	0,012103764000	0,000012130000
94,000000000000	0,000075703000	0,499393120000	0,012104790000	0,000010988000
95,000000000000	0,000075540000	0,499327000000	0,012105837000	0,000009878000
96,000000000000	0,000075204000	0,499266180000	0,012106465000	0,000008394000
97,000000000000	0,000075486000	0,499218420000	0,012107156000	0,000007243000
98,000000000000	0,000075280000	0,499141490000	0,012107679000	0,000005821000
99,000000000000	0,000075573000	0,499039240000	0,012108265000	0,000004628000
100,000000000000	0,000075378000	0,498962100000	0,012108820000	0,000004576000
101,000000000000	0,000075172000	0,498888220000	0,012110987000	0,000005800000
102,000000000000	0,000075562000	0,498826380000	0,012110537000	0,000006890000
103,000000000000	0,000075161000	0,498740060000	0,012111186000	0,000007907000
104,000000000000	0,000075508000	0,498668430000	0,012112934000	0,000009453000
105,000000000000	0,000075595000	0,498573320000	0,012112976000	0,000010573000
106,000000000000	0,000075985000	0,498529650000	0,012114567000	0,000011424000
107,000000000000	0,000076007000	0,498459040000	0,012115499000	0,000012887000
108,000000000000	0,000076538000	0,498381890000	0,012115112000	0,000014153000
109,000000000000	0,000077427000	0,498330470000	0,012116515000	0,000015284000
110,000000000000	0,000078869000	0,498281890000	0,012117007000	0,000016488000
111,000000000000	0,000136879000	0,498231690000	0,012116096000	0,000017764000
112,000000000000	0,000167906000	0,498164960000	0,012117122000	0,000019040000
113,000000000000	0,000169185000	0,498103320000	0,012118001000	0,000020306000
114,000000000000	0,000169684000	0,498046390000	0,012118870000	0,000020711000
115,000000000000	0,000169001000	0,498005770000	0,012119100000	0,000019393000
116,000000000000	0,000164957000	0,497944960000	0,012120043000	0,000018117000
117,000000000000	0,000082771000	0,497912920000	0,012121257000	0,000016830000
118,000000000000	0,000077427000	0,497853940000	0,012121822000	0,000015699000
119,000000000000	0,000076863000	0,497813730000	0,012122691000	0,000014226000
120,000000000000	0,000076256000	0,497735370000	0,012122639000	0,000013354000
121,000000000000	0,000075660000	0,497690670000	0,012123623000	0,000012005000
122,000000000000	0,000075616000	0,497632100000	0,012125246000	0,000010978000
123,001000000000	0,000075345000	0,497581900000	0,012124984000	0,000009515000
124,000000000000	0,000075627000	0,497514960000	0,012125633000	0,000008384000
125,000000000000	0,000075692000	0,497468630000	0,012125874000	0,000007066000
126,001000000000	0,000075540000	0,497426390000	0,012126418000	0,000006080000
127,000000000000	0,000075432000	0,497385370000	0,012127109000	0,000004742000
128,000000000000	0,000075465000	0,497319450000	0,012128386000	0,000004400000
129,000000000000	0,000075345000	0,497270060000	0,012127748000	0,000005728000
130,000000000000	0,000075432000	0,497193330000	0,012128543000	0,000006962000
131,000000000000	0,000075443000	0,497156390000	0,012129946000	0,000008166000
132,000000000000	0,000075844000	0,497077410000	0,012130522000	0,000009318000
133,000000000000	0,000075660000	0,496966790000	0,012130156000	0,000010625000
134,001000000000	0,000075638000	0,496888220000	0,012131799000	0,000011704000
135,001000000000	0,000075920000	0,496792310000	0,012132783000	0,000013064000
136,000000000000	0,000076625000	0,496746390000	0,012133945000	0,000014298000
137,000000000000	0,000077297000	0,496670260000	0,012133704000	0,000015471000
138,000000000000	0,000078218000	0,496601080000	0,012133704000	0,000016695000
139,000000000000	0,000116368000	0,496494550000	0,012134636000	0,000017785000
140,000000000000	0,000167223000	0,496410270000	0,012135819000	0,000018957000
141,000000000000	0,000169185000	0,496337610000	0,012136322000	0,000020171000
142,001000000000	0,000169164000	0,496294350000	0,012137620000	0,000021302000
143,000000000000	0,000169706000	0,496255780000	0,012137264000	0,000022216000
144,000000000000	0,000169359000	0,496223120000	0,012138415000	0,000023699000
145,000000000000	0,000169337000	0,496151900000	0,012138803000	0,000024820000
146,001000000000	0,000169305000	0,496092920000	0,012139462000	0,000023471000
147,000000000000	0,000169131000	0,496042510000	0,012140247000	0,000022205000
148,000000000000	0,000169001000	0,496001080000	0,012140415000	0,000020898000
149,000000000000	0,000169034000	0,495924550000	0,012140938000	0,000019891000
150,000000000000	0,000168470000	0,495882920000	0,012142341000	0,000018667000
151,000000000000	0,000116780000	0,495846390000	0,012143011000	0,000017401000
152,000000000000	0,000077622000	0,495804960000	0,012144393000	0,000016239000
153,001000000000	0,000077232000	0,495754140000	0,012143660000	0,000014682000
154,000000000000	0,000076148000	0,495668230000	0,012144969000	0,000013821000
155,000000000000	0,000076126000	0,495590670000	0,012145356000	0,000012576000
156,000000000000	0,000075801000	0,495530060000	0,012145901000	0,000011289000
157,000000000000	0,000075399000	0,495450880000	0,012146937000	0,000010169000
158,000000000000	0,000075020000	0,495379040000	0,012147911000	0,000008892000
159,000000000000	0,000075551000	0,495301080000	0,012148643000	0,000008125000
160,000000000000	0,000075551000	0,495238020000	0,012149146000	0,000009816000
161,000000000000	0,000075605000	0,495170470000	0,012150067000	0,000011030000
162,000000000000	0,000075551000	0,495049040000	0,012150465000	0,000011870000
163,000000000000	0,000075909000	0,494968840000	0,012151062000	0,000013333000
164,000000000000	0,000076635000	0,494873940000	0,012151501000	0,000014527000
165,000000000000	0,000077438000	0,494778630000	0,012153857000	0,000015865000
166,000000000000	0,000078077000	0,494695780000	0,012154611000	0,000017121000
167,000000000000	0,000126786000	0,494586190000	0,012154506000	0,000018075000
168,000000000000	0,000168513000	0,494542920000	0,012155511000	0,000019590000
169,000000000000	0,000168904000	0,494473740000	0,012155103000	0,000020856000
170,000000000000	0,000169250000	0,494410470000	0,012156275000	0,000021811000
171,000000000000	0,000169456000	0,494353940000	0,012157657000	0,000022797000
172,000000000000	0,000169348000	0,494269040000	0,012157657000	0,000024249000
173,000000000000	0,000169370000	0,494195780000	0,012158830000	0,000024612000
174,000000000000	0,000169435000	0,494120060000	0,012159939000	0,000023440000
175,000000000000	0,000169793000	0,494040060000	0,012160578000	0,000021894000
176,000000000000	0,000169608000	0,493955980000	0,012161175000	0,000021053000
177,000000000000	0,000168914000	0,493870680000	0,012162441000	0,000019912000
178,000000000000	0,000168416000	0,493763130000	0,012162536000	0,000018719000
179,000000000000	0,000099781000	0,493667620000	0,012164839000	0,000017193000
