Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 13:30:42
Stoppzeit: 27.03.2025 13:33:08
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
45,001000000000	0,000168372000	0,255509410000	0,016251468000	0,000067373000
46,000000000000	0,000169034000	0,255492470000	0,016253635000	0,000068348000
47,000000000000	0,000168828000	0,255431650000	0,016254975000	0,000069178000
48,000000000000	0,000168806000	0,255362880000	0,016256012000	0,000068950000
49,000000000000	0,000168416000	0,255281040000	0,016257781000	0,000067560000
50,000000000000	0,000168904000	0,255204510000	0,016259110000	0,000066709000
51,000000000000	0,000168925000	0,255121860000	0,016262628000	0,000065785000
52,000000000000	0,000168351000	0,255097780000	0,016263685000	0,000065080000
53,000000000000	0,000168383000	0,255033900000	0,016265507000	0,000064468000
54,000000000000	0,000168221000	0,254964920000	0,016267517000	0,000063565000
55,000000000000	0,000167809000	0,254895330000	0,016270176000	0,000062413000
56,000000000000	0,000167418000	0,254817370000	0,016270165000	0,000061946000
57,000000000000	0,000167071000	0,254779610000	0,016274144000	0,000061054000
58,000000000000	0,000165857000	0,254725330000	0,016274374000	0,000060172000
59,000000000000	0,000165456000	0,254688590000	0,016276656000	0,000058844000
60,000000000000	0,000157271000	0,254631660000	0,016277640000	0,000058854000
61,000000000000	0,000145519000	0,254554510000	0,016279839000	0,000057816000
62,000000000000	0,000127989000	0,254462470000	0,016283377000	0,000056914000
63,000000000000	0,000114590000	0,254381250000	0,016284518000	0,000056156000
64,000000000000	0,000094621000	0,254314310000	0,016287418000	0,000055160000
65,000000000000	0,000082435000	0,254284510000	0,016289219000	0,000054392000
66,000000000000	0,000082403000	0,254259000000	0,016289679000	0,000053925000
67,000000000000	0,000076343000	0,254213080000	0,016291605000	0,000052981000
68,000000000000	0,000076527000	0,254122680000	0,016296034000	0,000052026000
69,000000000000	0,000076722000	0,254042270000	0,016295615000	0,000051176000
70,000000000000	0,000076115000	0,253970430000	0,016299499000	0,000050408000
71,000000000000	0,000076028000	0,253924310000	0,016300828000	0,000049630000
72,001000000000	0,000076180000	0,253856960000	0,016302734000	0,000048716000
73,000000000000	0,000076104000	0,253809000000	0,016304262000	0,000049640000
74,000000000000	0,000076310000	0,253734720000	0,016306230000	0,000050501000
75,000000000000	0,000076169000	0,253664920000	0,016307706000	0,000051311000
76,001000000000	0,000076538000	0,253579620000	0,016309444000	0,000052099000
77,000000000000	0,000076700000	0,253510020000	0,016313244000	0,000052960000
78,000000000000	0,000076874000	0,253446960000	0,016313412000	0,000053863000
79,000000000000	0,000076809000	0,253364310000	0,016315652000	0,000054413000
80,000000000000	0,000077102000	0,253280030000	0,016317139000	0,000055451000
81,000000000000	0,000077188000	0,253207370000	0,016320730000	0,000056146000
82,000000000000	0,000077730000	0,253143700000	0,016321065000	0,000056862000
83,000000000000	0,000077871000	0,253046960000	0,016325566000	0,000057661000
84,000000000000	0,000077893000	0,252945330000	0,016327273000	0,000058449000
85,000000000000	0,000090566000	0,252860840000	0,016330047000	0,000059497000
86,000000000000	0,000135936000	0,252801450000	0,016332643000	0,000060151000
87,000000000000	0,000147525000	0,252723500000	0,016333774000	0,000061002000
88,000000000000	0,000156512000	0,252669410000	0,016335061000	0,000061905000
89,000000000000	0,000166388000	0,252581660000	0,016336820000	0,000062818000
90,000000000000	0,000167017000	0,252507370000	0,016339144000	0,000063565000
91,000000000000	0,000167494000	0,252456560000	0,016340934000	0,000064219000
92,000000000000	0,000167462000	0,252363700000	0,016343122000	0,000065204000
93,000000000000	0,000168004000	0,252304720000	0,016344243000	0,000065796000
94,000000000000	0,000168307000	0,252241860000	0,016347781000	0,000066574000
95,000000000000	0,000168351000	0,252162480000	0,016350325000	0,000067508000
96,000000000000	0,000169110000	0,252091860000	0,016352869000	0,000067809000
97,000000000000	0,000169164000	0,252010440000	0,016353644000	0,000069220000
98,000000000000	0,000169131000	0,251906150000	0,016356229000	0,000068203000
99,000000000000	0,000168773000	0,251809620000	0,016359255000	0,000067549000
100,000000000000	0,000168394000	0,251741250000	0,016360804000	0,000066657000
101,000000000000	0,000168665000	0,251662070000	0,016363516000	0,000065931000
102,000000000000	0,000168112000	0,251544690000	0,016366122000	0,000065329000
103,000000000000	0,000168025000	0,251466320000	0,016368918000	0,000064115000
104,000000000000	0,000167613000	0,251394690000	0,016371441000	0,000063471000
105,000000000000	0,000167332000	0,251309180000	0,016374267000	0,000062724000
106,000000000000	0,000167158000	0,251225100000	0,016376057000	0,000061832000
107,000000000000	0,000165901000	0,251149590000	0,016379826000	0,000061199000
108,000000000000	0,000165087000	0,251069390000	0,016381019000	0,000060244000
109,001000000000	0,000157564000	0,251015510000	0,016384485000	0,000059414000
110,000000000000	0,000151222000	0,250935510000	0,016385804000	0,000058906000
111,000000000000	0,000128336000	0,250822040000	0,016389541000	0,000057899000
112,000000000000	0,000114633000	0,250712860000	0,016392839000	0,000056872000
113,000000000000	0,000094903000	0,250659790000	0,016395425000	0,000056042000
114,000000000000	0,000082555000	0,250587750000	0,016398460000	0,000055648000
115,000000000000	0,000082121000	0,250521220000	0,016400272000	0,000054372000
116,000000000000	0,000076592000	0,250439180000	0,016402072000	0,000053811000
117,000000000000	0,000076625000	0,250320610000	0,016403810000	0,000053282000
118,000000000000	0,000076570000	0,250209390000	0,016407861000	0,000052255000
119,000000000000	0,000076549000	0,250121840000	0,016410667000	0,000051383000
120,000000000000	0,000076278000	0,250054490000	0,016412227000	0,000050470000
121,000000000000	0,000076375000	0,249950610000	0,016416038000	0,000049630000
122,000000000000	0,000076104000	0,249851020000	0,016418937000	0,000048768000
123,000000000000	0,000076039000	0,249810820000	0,016421199000	0,000049650000
124,000000000000	0,000076039000	0,249753270000	0,016423282000	0,000050574000
125,000000000000	0,000076646000	0,249668370000	0,016426716000	0,000051362000
126,000000000000	0,000076679000	0,249576330000	0,016427930000	0,000052161000
127,000000000000	0,000076614000	0,249516330000	0,016429291000	0,000053085000
128,000000000000	0,000076928000	0,249414490000	0,016433395000	0,000053884000
129,000000000000	0,000077253000	0,249332650000	0,016435038000	0,000054818000
130,000000000000	0,000077123000	0,249244690000	0,016437813000	0,000055949000
131,000000000000	0,000076896000	0,249150610000	0,016440461000	0,000056312000
132,000000000000	0,000077134000	0,249047760000	0,016442817000	0,000056851000
133,000000000000	0,000077329000	0,248982860000	0,016444754000	0,000057879000
134,000000000000	0,000077492000	0,248875310000	0,016447779000	0,000058615000
135,000000000000	0,000078207000	0,248785100000	0,016449611000	0,000059622000
136,000000000000	0,000086891000	0,248717550000	0,016451830000	0,000060213000
137,000000000000	0,000134321000	0,248582250000	0,016455704000	0,000061043000
138,000000000000	0,000146300000	0,248501020000	0,016460279000	0,000061874000
139,001000000000	0,000155591000	0,248428570000	0,016461326000	0,000062392000
140,001000000000	0,000165185000	0,248371840000	0,016463608000	0,000063503000
141,000000000000	0,000167126000	0,248275920000	0,016465545000	0,000064333000
142,000000000000	0,000167689000	0,248227150000	0,016465838000	0,000065277000
143,000000000000	0,000167559000	0,248137960000	0,016470172000	0,000065858000
144,000000000000	0,000168101000	0,248031640000	0,016473375000	0,000066865000
145,000000000000	0,000168145000	0,247934490000	0,016475155000	0,000067788000
