Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 12:41:22
Stoppzeit: 27.03.2025 12:46:12
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
174,000000000000	0,000168947000	0,514452740000	0,011939498000	0,000015512000
175,000000000000	0,000159851000	0,514427640000	0,011940377000	0,000014994000
176,000000000000	0,000083335000	0,514418250000	0,011940607000	0,000014174000
177,000000000000	0,000077774000	0,514390490000	0,011940817000	0,000013562000
178,000000000000	0,000076993000	0,514342330000	0,011940607000	0,000012659000
179,000000000000	0,000076516000	0,514299270000	0,011941120000	0,000011642000
180,001000000000	0,000076093000	0,514276410000	0,011941529000	0,000010968000
181,000000000000	0,000075324000	0,514253960000	0,011941759000	0,000010355000
182,000000000000	0,000076050000	0,514193350000	0,011941937000	0,000009224000
183,000000000000	0,000075920000	0,514147430000	0,011942816000	0,000008374000
184,000000000000	0,000075215000	0,514119680000	0,011943497000	0,000007606000
185,001000000000	0,000075475000	0,514136000000	0,011943821000	0,000007014000
186,000000000000	0,000075074000	0,514083350000	0,011943486000	0,000006008000
187,000000000000	0,000075324000	0,514066000000	0,011944429000	0,000005167000
188,001000000000	0,000075779000	0,514021920000	0,011944031000	0,000004348000
189,000000000000	0,000075399000	0,514016000000	0,011945716000	0,000005261000
190,000000000000	0,000075551000	0,513968860000	0,011946145000	0,000006018000
191,000000000000	0,000075530000	0,513948450000	0,011945130000	0,000006879000
192,000000000000	0,000075497000	0,513899880000	0,011945810000	0,000007834000
193,000000000000	0,000075432000	0,513824780000	0,011945999000	0,000008654000
194,000000000000	0,000075584000	0,513728830000	0,011946470000	0,000009391000
195,000000000000	0,000075757000	0,513631690000	0,011947957000	0,000009899000
196,000000000000	0,000075736000	0,513562100000	0,011948501000	0,000010833000
197,000000000000	0,000076223000	0,513494340000	0,011949925000	0,000011549000
198,000000000000	0,000076679000	0,513425160000	0,011950291000	0,000012503000
199,000000000000	0,000077297000	0,513359650000	0,011949715000	0,000013188000
200,000000000000	0,000078457000	0,513292710000	0,011952301000	0,000014340000
201,000000000000	0,000100139000	0,513266790000	0,011950626000	0,000014807000
202,000000000000	0,000151699000	0,513197610000	0,011951296000	0,000015637000
203,000000000000	0,000168047000	0,513121080000	0,011952071000	0,000016384000
204,000000000000	0,000169196000	0,513067200000	0,011952563000	0,000017328000
205,000000000000	0,000169370000	0,512990460000	0,011953243000	0,000018055000
206,001000000000	0,000169565000	0,512904550000	0,011954594000	0,000019061000
207,000000000000	0,000169576000	0,512829040000	0,011955201000	0,000019860000
208,000000000000	0,000169283000	0,512768220000	0,011956394000	0,000020379000
209,000000000000	0,000169521000	0,512714140000	0,011956907000	0,000021385000
210,000000000000	0,000169337000	0,512640870000	0,011957106000	0,000022288000
211,000000000000	0,000169565000	0,512582510000	0,011957431000	0,000022942000
212,000000000000	0,000169727000	0,512536180000	0,011958049000	0,000023627000
213,000000000000	0,000169727000	0,512458020000	0,011958991000	0,000024550000
214,000000000000	0,000169760000	0,512397200000	0,011958561000	0,000023969000
215,000000000000	0,000169771000	0,512361490000	0,011959692000	0,000023118000
216,000000000000	0,000169435000	0,512317000000	0,011959483000	0,000022257000
217,000000000000	0,000169858000	0,512313730000	0,011960823000	0,000021271000
218,000000000000	0,000169413000	0,512314140000	0,011960425000	0,000020503000
219,000000000000	0,000169652000	0,512267400000	0,011960613000	0,000019819000
220,000000000000	0,000169110000	0,512246180000	0,011959870000	0,000018854000
221,000000000000	0,000169727000	0,512233320000	0,011960226000	0,000018376000
222,000000000000	0,000169283000	0,512206590000	0,011961775000	0,000017349000
223,000000000000	0,000169283000	0,512172100000	0,011960006000	0,000016602000
224,000000000000	0,000168188000	0,512157610000	0,011961158000	0,000015679000
225,000000000000	0,000126754000	0,512122910000	0,011961911000	0,000014859000
226,000000000000	0,000079584000	0,512075160000	0,011963524000	0,000014008000
227,000000000000	0,000076885000	0,512027000000	0,011962665000	0,000013261000
228,000000000000	0,000077026000	0,511925160000	0,011964906000	0,000012566000
229,000000000000	0,000076267000	0,511872710000	0,011964885000	0,000011684000
230,000000000000	0,000076028000	0,511836790000	0,011965178000	0,000010854000
231,000000000000	0,000075811000	0,511796590000	0,011965272000	0,000010013000
232,000000000000	0,000075671000	0,511711900000	0,011966193000	0,000009307000
233,000000000000	0,000075584000	0,511642710000	0,011966874000	0,000008415000
234,000000000000	0,000075605000	0,511593530000	0,011968193000	0,000007554000
235,000000000000	0,000075259000	0,511566790000	0,011968454000	0,000006952000
236,000000000000	0,000075334000	0,511571690000	0,011969093000	0,000005894000
237,000000000000	0,000075605000	0,511575770000	0,011968099000	0,000005043000
238,000000000000	0,000075465000	0,511636180000	0,011968025000	0,000004483000
239,000000000000	0,000075421000	0,511684550000	0,011967983000	0,000005219000
240,000000000000	0,000075497000	0,511743730000	0,011967942000	0,000006018000
241,000000000000	0,000075269000	0,511755360000	0,011967774000	0,000006838000
242,000000000000	0,000075280000	0,511788830000	0,011966769000	0,000007813000
243,000000000000	0,000075595000	0,511840470000	0,011965994000	0,000008208000
244,000000000000	0,000075638000	0,511868020000	0,011965848000	0,000009339000
245,000000000000	0,000075432000	0,511914750000	0,011965952000	0,000010023000
246,000000000000	0,000075963000	0,511980870000	0,011964801000	0,000010802000
247,000000000000	0,000076137000	0,512065570000	0,011963974000	0,000011331000
248,000000000000	0,000076516000	0,512123940000	0,011964215000	0,000012368000
249,000000000000	0,000077177000	0,512180870000	0,011962739000	0,000013365000
250,000000000000	0,000077958000	0,512199450000	0,011962749000	0,000013904000
251,000000000000	0,000089254000	0,512261890000	0,011962487000	0,000014963000
252,000000000000	0,000140131000	0,512324340000	0,011961210000	0,000015544000
253,000000000000	0,000166659000	0,512430470000	0,011960373000	0,000016571000
254,000000000000	0,000168947000	0,512464960000	0,011959598000	0,000017142000
255,000000000000	0,000169359000	0,512519650000	0,011959420000	0,000018117000
256,000000000000	0,000169240000	0,512541690000	0,011959786000	0,000018895000
257,000000000000	0,000169250000	0,512580870000	0,011959441000	0,000019632000
258,000000000000	0,000169413000	0,512659650000	0,011958289000	0,000020503000
259,000000000000	0,000169185000	0,512714340000	0,011958007000	0,000021520000
260,000000000000	0,000169684000	0,512785980000	0,011957337000	0,000022039000
261,000000000000	0,000169814000	0,512843530000	0,011956080000	0,000022807000
262,000000000000	0,000169424000	0,512847610000	0,011956321000	0,000023876000
263,000000000000	0,000169727000	0,512872910000	0,011956258000	0,000024644000
264,000000000000	0,000169099000	0,512912510000	0,011955944000	0,000023596000
265,000000000000	0,000169662000	0,512957400000	0,011955986000	0,000022963000
266,000000000000	0,000169359000	0,513004950000	0,011954793000	0,000022018000
267,000000000000	0,000169858000	0,513042100000	0,011955044000	0,000021520000
268,000000000000	0,000169652000	0,513061080000	0,011954541000	0,000020680000
269,000000000000	0,000169435000	0,513066590000	0,011953097000	0,000019850000
270,000000000000	0,000169402000	0,513111280000	0,011952846000	0,000019196000
271,001000000000	0,000169478000	0,513159440000	0,011954112000	0,000018148000
272,000000000000	0,000169456000	0,513167610000	0,011953243000	0,000017204000
273,000000000000	0,000169272000	0,513175970000	0,011953557000	0,000016498000
274,000000000000	0,000168643000	0,513181280000	0,011952908000	0,000015627000
275,000000000000	0,000145422000	0,513226590000	0,011952877000	0,000014890000
276,000000000000	0,000078522000	0,513280460000	0,011953160000	0,000014381000
277,000000000000	0,000077438000	0,513344340000	0,011953191000	0,000013323000
278,000000000000	0,000076961000	0,513404550000	0,011952877000	0,000012420000
279,000000000000	0,000076440000	0,513489440000	0,011952688000	0,000011559000
280,000000000000	0,000076104000	0,513534550000	0,011951725000	0,000010978000
281,000000000000	0,000075649000	0,513571890000	0,011950406000	0,000010117000
282,000000000000	0,000075660000	0,513590870000	0,011950584000	0,000009183000
283,000000000000	0,000075540000	0,513618420000	0,011951024000	0,000008446000
284,000000000000	0,000075833000	0,513622300000	0,011949789000	0,000007595000
285,000000000000	0,000075671000	0,513608630000	0,011949778000	0,000006848000
286,000000000000	0,000075443000	0,513629850000	0,011950029000	0,000006143000
287,000000000000	0,000075421000	0,513625770000	0,011950302000	0,000005313000
288,000000000000	0,000075139000	0,513608010000	0,011950459000	0,000004275000
289,000000000000	0,000075269000	0,513568420000	0,011950794000	0,000005001000
