Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 14:00:54
Stoppzeit: 27.03.2025 14:03:16
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
46,000000000000	0,000078283000	0,018011984000	0,057726330000	0,000137662000
47,000000000000	0,000078901000	0,018021210000	0,057718876000	0,000138782000
48,000000000000	0,000085666000	0,018009922000	0,057713893000	0,000139426000
49,000000000000	0,000115847000	0,018013045000	0,057710784000	0,000140152000
50,000000000000	0,000133020000	0,018028007000	0,057699530000	0,000141075000
51,000000000000	0,000140619000	0,018026639000	0,057703204000	0,000141791000
52,000000000000	0,000144522000	0,018009044000	0,057699959000	0,000142684000
53,000000000000	0,000149596000	0,018027313000	0,057697708000	0,000143410000
54,000000000000	0,000153368000	0,018024006000	0,057696075000	0,000144178000
55,000000000000	0,000157434000	0,018028068000	0,057691846000	0,000145060000
56,000000000000	0,000161044000	0,018019965000	0,057695081000	0,000145838000
57,000000000000	0,000165337000	0,018017944000	0,057688998000	0,000146720000
58,000000000000	0,000170150000	0,018018372000	0,057688663000	0,000147519000
59,000000000000	0,000170139000	0,018037947000	0,057685114000	0,000148111000
60,000000000000	0,000170042000	0,018028619000	0,057681178000	0,000149418000
61,000000000000	0,000170280000	0,018030232000	0,057683774000	0,000149812000
62,000000000000	0,000170345000	0,018049990000	0,057675787000	0,000150694000
63,000000000000	0,000170953000	0,018029599000	0,057680686000	0,000151587000
64,000000000000	0,000171690000	0,018028823000	0,057679419000	0,000153465000
65,000000000000	0,000171505000	0,018022006000	0,057680634000	0,000155332000
66,000000000000	0,000171809000	0,018030803000	0,057677619000	0,000157646000
67,001000000000	0,000172459000	0,018034192000	0,057678058000	0,000159431000
68,000000000000	0,000172449000	0,018023720000	0,057679618000	0,000161766000
69,000000000000	0,000172817000	0,018028966000	0,057679754000	0,000163613000
70,000000000000	0,000172709000	0,018033355000	0,057676038000	0,000165439000
71,000000000000	0,000173034000	0,018028252000	0,057679032000	0,000167753000
72,001000000000	0,000173370000	0,018015025000	0,057673012000	0,000169818000
73,000000000000	0,000173869000	0,018025374000	0,057677472000	0,000171872000
74,000000000000	0,000173966000	0,018032865000	0,057680791000	0,000173740000
75,000000000000	0,000174248000	0,018030579000	0,057675661000	0,000174217000
76,000000000000	0,000173522000	0,018011290000	0,057679964000	0,000172235000
77,000000000000	0,000173435000	0,018023475000	0,057680173000	0,000170181000
78,001000000000	0,000172871000	0,018018903000	0,057682549000	0,000168147000
79,001000000000	0,000173294000	0,018030967000	0,057681618000	0,000166134000
80,000000000000	0,000172904000	0,018022108000	0,057682141000	0,000164121000
81,000000000000	0,000172676000	0,018021026000	0,057681775000	0,000161786000
82,000000000000	0,000172329000	0,018039805000	0,057683942000	0,000160105000
83,000000000000	0,000172676000	0,018033824000	0,057679377000	0,000158217000
84,000000000000	0,000172091000	0,018028538000	0,057681052000	0,000156028000
85,000000000000	0,000172004000	0,018024169000	0,057677891000	0,000154025000
86,000000000000	0,000171657000	0,018049011000	0,057677912000	0,000151939000
87,000000000000	0,000171646000	0,018035192000	0,057687522000	0,000149895000
88,000000000000	0,000170801000	0,018029762000	0,057685345000	0,000147810000
89,000000000000	0,000170194000	0,018034661000	0,057681251000	0,000145859000
90,000000000000	0,000168969000	0,018029476000	0,057684559000	0,000143773000
91,000000000000	0,000168275000	0,018035886000	0,057679807000	0,000141688000
92,000000000000	0,000155623000	0,018022189000	0,057690966000	0,000140069000
93,000000000000	0,000127155000	0,018027619000	0,057701477000	0,000137786000
94,000000000000	0,000107207000	0,018022863000	0,057704241000	0,000135711000
95,000000000000	0,000086783000	0,018025415000	0,057705078000	0,000133667000
96,000000000000	0,000087086000	0,018034722000	0,057708250000	0,000135618000
97,000000000000	0,000087205000	0,018031477000	0,057707308000	0,000137828000
98,000000000000	0,000115772000	0,018029089000	0,057704994000	0,000139820000
99,000000000000	0,000143492000	0,018019556000	0,057704639000	0,000141740000
100,000000000000	0,000153607000	0,018012188000	0,057704136000	0,000143856000
101,000000000000	0,000161879000	0,018019291000	0,057703246000	0,000146243000
102,000000000000	0,000170378000	0,018020863000	0,057702241000	0,000147706000
103,000000000000	0,000170302000	0,018016086000	0,057706879000	0,000149802000
104,000000000000	0,000170801000	0,018016311000	0,057705309000	0,000151711000
105,000000000000	0,000171354000	0,018017781000	0,057702880000	0,000153932000
106,000000000000	0,000171321000	0,018006350000	0,057709412000	0,000154150000
107,000000000000	0,000170638000	0,017991674000	0,057712919000	0,000151701000
108,000000000000	0,000170562000	0,018014821000	0,057705361000	0,000149978000
109,000000000000	0,000170421000	0,018002227000	0,057705570000	0,000147778000
110,000000000000	0,000169847000	0,017989776000	0,057712040000	0,000145859000
111,000000000000	0,000169185000	0,018001676000	0,057714113000	0,000143950000
112,000000000000	0,000166952000	0,017998940000	0,057721085000	0,000141937000
113,001000000000	0,000153802000	0,017999879000	0,057721169000	0,000139727000
114,000000000000	0,000120693000	0,017985693000	0,057732601000	0,000137931000
115,000000000000	0,000100984000	0,017993082000	0,057735396000	0,000135690000
116,000000000000	0,000086512000	0,018003411000	0,057737657000	0,000133843000
117,000000000000	0,000077622000	0,017985469000	0,057745854000	0,000131726000
118,001000000000	0,000077058000	0,017978631000	0,057740547000	0,000129537000
119,000000000000	0,000077308000	0,017983672000	0,057744441000	0,000131809000
120,000000000000	0,000077448000	0,018007432000	0,057743321000	0,000133937000
121,000000000000	0,000078175000	0,018004227000	0,057747592000	0,000135825000
122,000000000000	0,000079085000	0,018003166000	0,057750042000	0,000137599000
123,000000000000	0,000109039000	0,017992205000	0,057745561000	0,000140027000
124,000000000000	0,000140738000	0,017988347000	0,057743467000	0,000141957000
125,000000000000	0,000151515000	0,017995042000	0,057738934000	0,000143919000
126,000000000000	0,000161185000	0,017975916000	0,057743206000	0,000146087000
127,000000000000	0,000169901000	0,017987836000	0,057740505000	0,000147810000
128,000000000000	0,000170541000	0,017977916000	0,057745959000	0,000150175000
129,000000000000	0,000170118000	0,017989918000	0,057745739000	0,000147758000
130,000000000000	0,000169662000	0,017990368000	0,057745875000	0,000145921000
131,000000000000	0,000168893000	0,018001982000	0,057741677000	0,000144095000
132,000000000000	0,000166616000	0,017982611000	0,057745938000	0,000142040000
133,000000000000	0,000151298000	0,017979080000	0,057754104000	0,000139820000
134,000000000000	0,000114460000	0,017974099000	0,057753905000	0,000137682000
135,000000000000	0,000097591000	0,017975549000	0,057760134000	0,000135960000
136,000000000000	0,000085894000	0,017977182000	0,057770519000	0,000133895000
137,000000000000	0,000077470000	0,017977733000	0,057776036000	0,000132058000
138,000000000000	0,000077308000	0,017957423000	0,057782464000	0,000130585000
139,000000000000	0,000076993000	0,017980447000	0,057781385000	0,000129724000
140,000000000000	0,000076896000	0,017965975000	0,057791425000	0,000128894000
141,000000000000	0,000076939000	0,017965567000	0,057792807000	0,000128126000
