Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 13:49:26
Stoppzeit: 27.03.2025 13:52:24
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
43,000000000000	0,000091444000	0,039118166000	0,040350620000	0,000121039000
44,000000000000	0,000092030000	0,039082262000	0,040367433000	0,000120053000
45,000000000000	0,000082099000	0,039048195000	0,040387816000	0,000119348000
46,000000000000	0,000077470000	0,039033825000	0,040399719000	0,000118466000
47,000000000000	0,000077123000	0,038997819000	0,040413349000	0,000117864000
48,000000000000	0,000077156000	0,038963751000	0,040428738000	0,000116920000
49,000000000000	0,000076950000	0,038925255000	0,040450492000	0,000116100000
50,000000000000	0,000076690000	0,038902822000	0,040465997000	0,000115290000
51,000000000000	0,000077047000	0,038865101000	0,040482548000	0,000114315000
52,000000000000	0,000076950000	0,038837668000	0,040499727000	0,000113817000
53,000000000000	0,000076364000	0,038793309000	0,040515765000	0,000114502000
54,000000000000	0,000076429000	0,038759140000	0,040530558000	0,000115342000
55,000000000000	0,000077026000	0,038728114000	0,040550302000	0,000116038000
56,000000000000	0,000077253000	0,038694414000	0,040567230000	0,000116826000
57,000000000000	0,000077730000	0,038640282000	0,040582378000	0,000117895000
58,000000000000	0,000077470000	0,038610114000	0,040603567000	0,000118756000
59,000000000000	0,000077340000	0,038606950000	0,040616768000	0,000119244000
60,000000000000	0,000077958000	0,038579333000	0,040630221000	0,000120313000
61,000000000000	0,000077709000	0,038530446000	0,040651776000	0,000121112000
62,000000000000	0,000077709000	0,038488745000	0,040666097000	0,000121713000
63,000000000000	0,000077871000	0,038453392000	0,040684156000	0,000122585000
64,000000000000	0,000077828000	0,038441512000	0,040699399000	0,000123789000
65,000000000000	0,000077568000	0,038387686000	0,040720179000	0,000124017000
66,000000000000	0,000078359000	0,038358314000	0,040729392000	0,000125293000
67,000000000000	0,000079356000	0,038346087000	0,040748487000	0,000125770000
68,000000000000	0,000092051000	0,038294997000	0,040767310000	0,000126621000
69,000000000000	0,000124022000	0,038254398000	0,040781118000	0,000127306000
70,000000000000	0,000136868000	0,038226372000	0,040792717000	0,000128240000
71,000000000000	0,000142787000	0,038197816000	0,040811708000	0,000129112000
72,000000000000	0,000147482000	0,038170526000	0,040829568000	0,000130087000
73,000000000000	0,000151829000	0,038121701000	0,040847773000	0,000130761000
74,000000000000	0,000155797000	0,038081510000	0,040862031000	0,000131592000
75,000000000000	0,000159927000	0,038061445000	0,040874364000	0,000132266000
76,000000000000	0,000164166000	0,038019172000	0,040895984000	0,000133158000
77,000000000000	0,000169066000	0,037990024000	0,040911917000	0,000133895000
78,001000000000	0,000168958000	0,037970021000	0,040929348000	0,000133158000
79,000000000000	0,000168730000	0,037927626000	0,040943051000	0,000132287000
80,000000000000	0,000169240000	0,037892721000	0,040960649000	0,000131675000
81,000000000000	0,000168513000	0,037869656000	0,040978028000	0,000130741000
82,000000000000	0,000167559000	0,037840406000	0,040993668000	0,000129931000
83,000000000000	0,000167223000	0,037806951000	0,041014804000	0,000129039000
84,000000000000	0,000165955000	0,037763107000	0,041028309000	0,000128012000
85,000000000000	0,000160925000	0,037723098000	0,041050880000	0,000127317000
86,000000000000	0,000143763000	0,037692602000	0,041066028000	0,000126715000
87,000000000000	0,000124911000	0,037655167000	0,041085155000	0,000125905000
88,000000000000	0,000117051000	0,037629693000	0,041104156000	0,000124888000
89,000000000000	0,000113907000	0,037598892000	0,041122570000	0,000124183000
90,000000000000	0,000094978000	0,037552802000	0,041141822000	0,000123457000
91,000000000000	0,000094772000	0,037525083000	0,041156206000	0,000122689000
92,000000000000	0,000088430000	0,037495935000	0,041175720000	0,000121578000
93,000000000000	0,000082555000	0,037446641000	0,041198657000	0,000121101000
94,000000000000	0,000082858000	0,037411002000	0,041211178000	0,000120167000
95,000000000000	0,000077015000	0,037396856000	0,041229834000	0,000119316000
96,000000000000	0,000077047000	0,037361626000	0,041246940000	0,000118507000
97,000000000000	0,000077102000	0,037323149000	0,041263323000	0,000117646000
98,001000000000	0,000077123000	0,037295267000	0,041281382000	0,000116733000
99,000000000000	0,000077047000	0,037259608000	0,041299200000	0,000115996000
100,000000000000	0,000076559000	0,037242992000	0,041315699000	0,000115176000
101,000000000000	0,000076765000	0,037200250000	0,041332585000	0,000114491000
102,000000000000	0,000076852000	0,037171817000	0,041352067000	0,000113755000
103,000000000000	0,000076928000	0,037125584000	0,041370764000	0,000114460000
104,000000000000	0,000076722000	0,037124992000	0,041382709000	0,000115488000
105,000000000000	0,000076863000	0,037088128000	0,041402150000	0,000116297000
106,000000000000	0,000077156000	0,037035976000	0,041423286000	0,000117044000
107,000000000000	0,000077242000	0,037009849000	0,041436927000	0,000117563000
108,000000000000	0,000076928000	0,036968291000	0,041459425000	0,000118673000
109,001000000000	0,000077177000	0,036927794000	0,041469066000	0,000119348000
110,000000000000	0,000077156000	0,036895013000	0,041494746000	0,000120250000
111,000000000000	0,000077611000	0,036865701000	0,041509738000	0,000120852000
112,000000000000	0,000077340000	0,036829736000	0,041526195000	0,000121724000
113,000000000000	0,000077904000	0,036797934000	0,041544505000	0,000122460000
114,000000000000	0,000077774000	0,036768868000	0,041561035000	0,000123384000
115,000000000000	0,000077958000	0,036747864000	0,041575670000	0,000124494000
116,000000000000	0,000078608000	0,036707286000	0,041593980000	0,000125272000
117,000000000000	0,000078511000	0,036663338000	0,041614520000	0,000125947000
118,001000000000	0,000079075000	0,036630638000	0,041627543000	0,000126621000
119,000000000000	0,000089048000	0,036600837000	0,041643006000	0,000127348000
120,000000000000	0,000120466000	0,036587508000	0,041658447000	0,000128250000
121,000000000000	0,000135556000	0,036557932000	0,041669889000	0,000129184000
122,000000000000	0,000141877000	0,036516475000	0,041689194000	0,000129828000
123,000000000000	0,000147330000	0,036473509000	0,041709922000	0,000130793000
124,000000000000	0,000150972000	0,036446687000	0,041724987000	0,000131581000
125,000000000000	0,000154951000	0,036426827000	0,041740533000	0,000132453000
126,000000000000	0,000158821000	0,036370184000	0,041760319000	0,000133221000
127,000000000000	0,000163071000	0,036334688000	0,041774797000	0,000133988000
128,000000000000	0,000168795000	0,036319420000	0,041794311000	0,000134736000
129,000000000000	0,000169478000	0,036278780000	0,041809637000	0,000135566000
130,000000000000	0,000169749000	0,036247612000	0,041825655000	0,000136344000
131,000000000000	0,000169478000	0,036199664000	0,041846435000	0,000137205000
132,000000000000	0,000169825000	0,036177620000	0,041863259000	0,000138046000
133,000000000000	0,000170042000	0,036153493000	0,041877580000	0,000138865000
134,000000000000	0,000170259000	0,036105301000	0,041894194000	0,000139519000
135,000000000000	0,000170248000	0,036089400000	0,041908494000	0,000140463000
136,000000000000	0,000170204000	0,036070315000	0,041929892000	0,000141117000
137,000000000000	0,000170606000	0,036013570000	0,041949473000	0,000142113000
138,000000000000	0,000170866000	0,035994873000	0,041967155000	0,000142943000
139,000000000000	0,000171148000	0,035950008000	0,041983884000	0,000143836000
140,000000000000	0,000171299000	0,035939088000	0,042001796000	0,000144375000
141,000000000000	0,000171137000	0,035901510000	0,042018986000	0,000145309000
142,000000000000	0,000172015000	0,035854215000	0,042043221000	0,000146336000
143,000000000000	0,000171939000	0,035825251000	0,042061489000	0,000145278000
144,000000000000	0,000170931000	0,035814902000	0,042071225000	0,000144313000
145,000000000000	0,000171364000	0,035773385000	0,042093869000	0,000143742000
146,000000000000	0,000171213000	0,035741808000	0,042108191000	0,000142839000
147,000000000000	0,000170822000	0,035708802000	0,042124920000	0,000142196000
148,000000000000	0,000170584000	0,035685880000	0,042141733000	0,000141200000
149,000000000000	0,000170551000	0,035664304000	0,042159090000	0,000139426000
150,000000000000	0,000170627000	0,035627314000	0,042180226000	0,000139457000
151,000000000000	0,000170649000	0,035591675000	0,042193438000	0,000138793000
152,000000000000	0,000170454000	0,035546708000	0,042214009000	0,000137776000
153,000000000000	0,000170627000	0,035527562000	0,042226896000	0,000137288000
154,000000000000	0,000169955000	0,035491739000	0,042248996000	0,000136468000
155,000000000000	0,000170237000	0,035488004000	0,042260040000	0,000135472000
156,000000000000	0,000170259000	0,035451957000	0,042278162000	0,000134819000
157,000000000000	0,000169500000	0,035420257000	0,042299058000	0,000134040000
158,000000000000	0,000168958000	0,035400519000	0,042310992000	0,000133241000
159,000000000000	0,000168893000	0,035358981000	0,042335384000	0,000132380000
160,001000000000	0,000168654000	0,035331282000	0,042348994000	0,000131436000
161,000000000000	0,000168058000	0,035301481000	0,042364016000	0,000130647000
162,000000000000	0,000167776000	0,035266108000	0,042382640000	0,000129911000
163,000000000000	0,000165304000	0,035221487000	0,042402123000	0,000128966000
164,000000000000	0,000151634000	0,035190890000	0,042419177000	0,000127991000
165,000000000000	0,000139091000	0,035187584000	0,042436963000	0,000127451000
166,000000000000	0,000120596000	0,035145331000	0,042465208000	0,000126538000
167,000000000000	0,000120086000	0,035099956000	0,042477090000	0,000125770000
168,000000000000	0,000101895000	0,035075564000	0,042495149000	0,000124930000
169,000000000000	0,000100746000	0,035052805000	0,042516725000	0,000124256000
170,000000000000	0,000094881000	0,035024085000	0,042531036000	0,000123363000
171,000000000000	0,000094751000	0,034998836000	0,042549702000	0,000122626000
172,000000000000	0,000088582000	0,034970382000	0,042568043000	0,000121879000
173,000000000000	0,000077709000	0,034932191000	0,042584919000	0,000121039000
174,000000000000	0,000077351000	0,034907901000	0,042601711000	0,000120447000
175,000000000000	0,000077383000	0,034865384000	0,042617707000	0,000119368000
176,000000000000	0,000076906000	0,034830949000	0,042634080000	0,000118652000
177,000000000000	0,000076787000	0,034799678000	0,042656682000	0,000117635000
178,000000000000	0,000077383000	0,034786288000	0,042669643000	0,000116961000
