Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 12:51:37
Stoppzeit: 27.03.2025 12:54:16
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
48,000000000000	0,000108551000	0,554295020000	0,011587286000	0,000009183000
49,000000000000	0,000152989000	0,554078290000	0,011588416000	0,000010158000
50,001000000000	0,000167819000	0,553806450000	0,011589536000	0,000011020000
51,000000000000	0,000169261000	0,553466660000	0,011591264000	0,000011611000
52,000000000000	0,000169782000	0,553146860000	0,011593567000	0,000012410000
53,000000000000	0,000169966000	0,552816050000	0,011595566000	0,000013416000
54,000000000000	0,000169706000	0,552451760000	0,011598267000	0,000014174000
55,000000000000	0,000169565000	0,552127880000	0,011600319000	0,000014765000
56,000000000000	0,000169988000	0,551865440000	0,011601712000	0,000015627000
57,000000000000	0,000169847000	0,551731560000	0,011602570000	0,000016592000
58,000000000000	0,000169749000	0,551636250000	0,011603387000	0,000017287000
59,000000000000	0,000169120000	0,551607680000	0,011603575000	0,000018449000
60,000000000000	0,000169489000	0,551345840000	0,011604559000	0,000019103000
61,001000000000	0,000169489000	0,550992580000	0,011606391000	0,000019798000
62,000000000000	0,000169706000	0,550635440000	0,011609029000	0,000020462000
63,000000000000	0,000169944000	0,550275030000	0,011610987000	0,000021448000
64,000000000000	0,000169879000	0,549882580000	0,011613656000	0,000022133000
65,000000000000	0,000170074000	0,549495850000	0,011616556000	0,000023004000
66,000000000000	0,000169749000	0,549144210000	0,011618786000	0,000023762000
67,000000000000	0,000170291000	0,548800950000	0,011621372000	0,000024602000
68,000000000000	0,000170064000	0,548476660000	0,011624890000	0,000023886000
69,000000000000	0,000169250000	0,548218090000	0,011625685000	0,000022994000
70,000000000000	0,000169684000	0,547908300000	0,011628449000	0,000022050000
71,000000000000	0,000169836000	0,547648910000	0,011629705000	0,000021313000
72,000000000000	0,000169608000	0,547374630000	0,011632992000	0,000020524000
73,000000000000	0,000169587000	0,547126870000	0,011635630000	0,000019819000
74,000000000000	0,000169836000	0,546851970000	0,011638059000	0,000019009000
75,000000000000	0,000169738000	0,546579520000	0,011639734000	0,000018169000
76,000000000000	0,000170129000	0,546267890000	0,011642529000	0,000017131000
77,000000000000	0,000169955000	0,545964830000	0,011642833000	0,000016280000
78,000000000000	0,000170031000	0,545667890000	0,011646194000	0,000015502000
79,000000000000	0,000169652000	0,545371980000	0,011647544000	0,000014859000
80,001000000000	0,000170096000	0,545092340000	0,011649941000	0,000014018000
81,000000000000	0,000169771000	0,544782550000	0,011653072000	0,000013271000
82,000000000000	0,000169868000	0,544471730000	0,011655479000	0,000012389000
83,000000000000	0,000169749000	0,544161120000	0,011658191000	0,000011611000
84,000000000000	0,000156382000	0,543849690000	0,011662043000	0,000010802000
85,000000000000	0,000084289000	0,543536220000	0,011665969000	0,000009889000
86,000000000000	0,000077589000	0,543244180000	0,011668597000	0,000009214000
87,000000000000	0,000076755000	0,542927860000	0,011670607000	0,000008623000
88,000000000000	0,000075866000	0,542635410000	0,011672826000	0,000007627000
89,000000000000	0,000075898000	0,542364180000	0,011675119000	0,000006765000
90,001000000000	0,000075898000	0,542100920000	0,011676940000	0,000005852000
91,000000000000	0,000075638000	0,541847650000	0,011678291000	0,000005302000
92,000000000000	0,000075757000	0,541567250000	0,011681589000	0,000004379000
93,001000000000	0,000075779000	0,541270310000	0,011684111000	0,000005115000
94,000000000000	0,000075736000	0,540974190000	0,011686205000	0,000006236000
95,000000000000	0,000075822000	0,540678880000	0,011689377000	0,000006869000
96,000000000000	0,000075703000	0,540382350000	0,011690874000	0,000007616000
97,000000000000	0,000076364000	0,540099490000	0,011692570000	0,000008415000
98,000000000000	0,000076939000	0,539827050000	0,011696224000	0,000009422000
99,001000000000	0,000078034000	0,539562960000	0,011698799000	0,000009785000
100,000000000000	0,000092897000	0,539271130000	0,011700286000	0,000011123000
101,001000000000	0,000142224000	0,539003370000	0,011701919000	0,000011787000
102,000000000000	0,000166052000	0,538720720000	0,011704620000	0,000012389000
103,000000000000	0,000169261000	0,538476230000	0,011708211000	0,000013375000
104,000000000000	0,000169294000	0,538205820000	0,011710095000	0,000014039000
105,000000000000	0,000169348000	0,537941540000	0,011712838000	0,000014983000
106,000000000000	0,000169619000	0,537664600000	0,011714639000	0,000015554000
107,000000000000	0,000169446000	0,537429290000	0,011716387000	0,000016498000
108,000000000000	0,000169597000	0,537189910000	0,011719213000	0,000017339000
109,000000000000	0,000169543000	0,536968480000	0,011721433000	0,000018075000
110,001000000000	0,000169435000	0,536707660000	0,011724678000	0,000018823000
111,000000000000	0,000169879000	0,536433990000	0,011726510000	0,000019767000
112,000000000000	0,000169652000	0,536217050000	0,011729494000	0,000020669000
113,000000000000	0,000169717000	0,535945210000	0,011730195000	0,000021375000
114,000000000000	0,000170118000	0,535700110000	0,011733577000	0,000022299000
115,000000000000	0,000169652000	0,535453580000	0,011735681000	0,000023170000
116,000000000000	0,000169793000	0,535208890000	0,011738068000	0,000023793000
117,000000000000	0,000169673000	0,534972770000	0,011738643000	0,000024561000
118,000000000000	0,000169662000	0,534734570000	0,011740978000	0,000023647000
119,000000000000	0,000169793000	0,534488450000	0,011742716000	0,000022880000
120,000000000000	0,000169706000	0,534252330000	0,011745511000	0,000022205000
121,000000000000	0,000169619000	0,534007020000	0,011747688000	0,000021230000
122,000000000000	0,000169771000	0,533776620000	0,011749364000	0,000020773000
123,000000000000	0,000169858000	0,533544370000	0,011752263000	0,000019694000
124,000000000000	0,000169326000	0,533313760000	0,011753541000	0,000018968000
125,000000000000	0,000169673000	0,533055800000	0,011756545000	0,000018107000
126,000000000000	0,000169836000	0,532784780000	0,011758963000	0,000017308000
127,000000000000	0,000169543000	0,532540090000	0,011759801000	0,000016363000
128,000000000000	0,000169012000	0,532311920000	0,011761455000	0,000015679000
129,000000000000	0,000169500000	0,532073760000	0,011764093000	0,000014817000
130,000000000000	0,000169727000	0,531854990000	0,011767087000	0,000014018000
131,000000000000	0,000169261000	0,531629680000	0,011769485000	0,000013292000
132,000000000000	0,000160784000	0,531396620000	0,011771840000	0,000012503000
133,000000000000	0,000079053000	0,531169270000	0,011775096000	0,000011673000
134,000000000000	0,000077589000	0,530925600000	0,011777148000	0,000010926000
135,000000000000	0,000076668000	0,530706010000	0,011779419000	0,000010023000
136,000000000000	0,000076256000	0,530513360000	0,011781419000	0,000009048000
137,000000000000	0,000075909000	0,530294780000	0,011783104000	0,000008270000
138,000000000000	0,000075389000	0,530073970000	0,011786831000	0,000007461000
139,000000000000	0,000075931000	0,529847850000	0,011789281000	0,000006734000
140,000000000000	0,000075736000	0,529641520000	0,011791144000	0,000006174000
141,000000000000	0,000075475000	0,529401720000	0,011793887000	0,000005219000
142,000000000000	0,000075605000	0,529165810000	0,011796473000	0,000004306000
143,000000000000	0,000075237000	0,528950090000	0,011800347000	0,000005198000
144,000000000000	0,000075551000	0,528790710000	0,011803142000	0,000005997000
145,000000000000	0,000075475000	0,528696830000	0,011804377000	0,000006838000
146,000000000000	0,000076039000	0,528619890000	0,011806031000	0,000007689000
147,000000000000	0,000075671000	0,528484580000	0,011807130000	0,000008509000
148,000000000000	0,000075725000	0,528361520000	0,011809245000	0,000009266000
149,000000000000	0,000076429000	0,528200090000	0,011810658000	0,000010106000
150,000000000000	0,000076798000	0,528069280000	0,011812113000	0,000010833000
151,000000000000	0,000077860000	0,527954990000	0,011813244000	0,000011694000
152,000000000000	0,000082197000	0,527791320000	0,011815076000	0,000012348000
153,000000000000	0,000131231000	0,527669690000	0,011815181000	0,000013375000
154,000000000000	0,000164838000	0,527523160000	0,011817798000	0,000014143000
155,000000000000	0,000169196000	0,527398460000	0,011819023000	0,000014921000
156,000000000000	0,000169250000	0,527254590000	0,011820886000	0,000015730000
157,000000000000	0,000169435000	0,527101520000	0,011822488000	0,000016457000
158,000000000000	0,000169326000	0,526942140000	0,011823859000	0,000017183000
