Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 13:53:18
Stoppzeit: 27.03.2025 13:56:58
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
37,001000000000	0,000077373000	0,035549382000	0,042298293000	0,000119337000
38,000000000000	0,000077611000	0,035538135000	0,042291353000	0,000120499000
39,000000000000	0,000077514000	0,035548157000	0,042287961000	0,000120925000
40,000000000000	0,000077210000	0,035555138000	0,042284558000	0,000121734000
41,000000000000	0,000077351000	0,035572039000	0,042275869000	0,000122575000
42,000000000000	0,000077860000	0,035569100000	0,042272425000	0,000123477000
43,000000000000	0,000078056000	0,035573182000	0,042268175000	0,000124204000
44,000000000000	0,000077850000	0,035602024000	0,042259978000	0,000125065000
45,000000000000	0,000078392000	0,035609434000	0,042252984000	0,000125936000
46,000000000000	0,000078587000	0,035627416000	0,042251142000	0,000126860000
47,000000000000	0,000079909000	0,035628212000	0,042244327000	0,000127493000
48,000000000000	0,000095618000	0,035648420000	0,042234402000	0,000128292000
49,000000000000	0,000127100000	0,035643256000	0,042227964000	0,000129018000
50,001000000000	0,000138137000	0,035650869000	0,042221442000	0,000129848000
51,001000000000	0,000143741000	0,035657160000	0,042215831000	0,000130699000
52,001000000000	0,000148685000	0,035675021000	0,042210157000	0,000131457000
53,000000000000	0,000152664000	0,035701393000	0,042204137000	0,000132546000
54,000000000000	0,000156978000	0,035690431000	0,042197751000	0,000133210000
55,000000000000	0,000161000000	0,035684839000	0,042194569000	0,000133677000
56,000000000000	0,000167115000	0,035710394000	0,042186351000	0,000134798000
57,001000000000	0,000169587000	0,035732868000	0,042183597000	0,000135835000
58,000000000000	0,000169532000	0,035731561000	0,042177892000	0,000136344000
59,000000000000	0,000169467000	0,035738624000	0,042173338000	0,000137184000
60,000000000000	0,000169597000	0,035740297000	0,042167737000	0,000137942000
61,000000000000	0,000169738000	0,035766343000	0,042162367000	0,000138865000
62,000000000000	0,000170280000	0,035780631000	0,042157184000	0,000139747000
63,000000000000	0,000170356000	0,035791102000	0,042150851000	0,000140505000
64,000000000000	0,000170519000	0,035788285000	0,042148317000	0,000141304000
65,000000000000	0,000170909000	0,035794225000	0,042145931000	0,000142030000
66,000000000000	0,000171104000	0,035815494000	0,042139408000	0,000142715000
67,000000000000	0,000171245000	0,035809514000	0,042127013000	0,000143773000
68,000000000000	0,000171354000	0,035817148000	0,042123580000	0,000144614000
69,000000000000	0,000171516000	0,035835518000	0,042120334000	0,000145330000
70,000000000000	0,000171473000	0,035853338000	0,042114681000	0,000145952000
71,000000000000	0,000171430000	0,035852705000	0,042110211000	0,000145184000
72,000000000000	0,000171451000	0,035851439000	0,042105940000	0,000144541000
73,000000000000	0,000170963000	0,035878138000	0,042099480000	0,000143566000
74,000000000000	0,000170833000	0,035909980000	0,042092906000	0,000142590000
75,000000000000	0,000171018000	0,035895774000	0,042089860000	0,000142103000
76,000000000000	0,000170963000	0,035901326000	0,042085599000	0,000141127000
77,000000000000	0,000170812000	0,035919574000	0,042079674000	0,000140339000
78,000000000000	0,000170812000	0,035943333000	0,042073926000	0,000139799000
79,000000000000	0,000171039000	0,035929861000	0,042074533000	0,000138803000
80,001000000000	0,000170877000	0,035942741000	0,042067268000	0,000138014000
81,000000000000	0,000170324000	0,035953151000	0,042062599000	0,000137350000
82,000000000000	0,000170508000	0,035966194000	0,042051973000	0,000136282000
83,000000000000	0,000170042000	0,035967868000	0,042051659000	0,000135545000
84,000000000000	0,000169673000	0,035974869000	0,042044415000	0,000134870000
85,000000000000	0,000169283000	0,035997445000	0,042042802000	0,000133885000
86,000000000000	0,000169088000	0,035995853000	0,042041913000	0,000133055000
87,000000000000	0,000169229000	0,036003038000	0,042035820000	0,000132235000
88,001000000000	0,000169120000	0,036002364000	0,042026764000	0,000131643000
89,000000000000	0,000167819000	0,036043086000	0,042026817000	0,000130730000
90,000000000000	0,000167939000	0,036035839000	0,042021163000	0,000129921000
91,000000000000	0,000166356000	0,036024266000	0,042016630000	0,000129153000
92,000000000000	0,000162356000	0,036030553000	0,042013406000	0,000128448000
93,000000000000	0,000151590000	0,036063130000	0,042008182000	0,000127431000
94,000000000000	0,000136359000	0,036062701000	0,042005010000	0,000126787000
95,000000000000	0,000123263000	0,036078439000	0,042002288000	0,000125822000
96,000000000000	0,000111544000	0,036078949000	0,042001493000	0,000125065000
97,000000000000	0,000100572000	0,036086481000	0,041995609000	0,000124214000
98,000000000000	0,000100876000	0,036084277000	0,041991181000	0,000123291000
99,000000000000	0,000094762000	0,036106362000	0,041992123000	0,000122543000
100,000000000000	0,000088571000	0,036114874000	0,041983654000	0,000121755000
101,000000000000	0,000088593000	0,036124916000	0,041982659000	0,000120831000
102,000000000000	0,000077264000	0,036133775000	0,041983863000	0,000120105000
103,000000000000	0,000077600000	0,036134102000	0,041976671000	0,000119306000
104,001000000000	0,000077199000	0,036133040000	0,041974975000	0,000118486000
105,001000000000	0,000076874000	0,036161862000	0,041968861000	0,000117874000
106,000000000000	0,000077015000	0,036170067000	0,041965030000	0,000116847000
107,000000000000	0,000076668000	0,036180253000	0,041957084000	0,000116079000
108,000000000000	0,000077069000	0,036170924000	0,041950489000	0,000115311000
109,000000000000	0,000076473000	0,036191908000	0,041949211000	0,000114398000
110,000000000000	0,000076581000	0,036203114000	0,041947652000	0,000113641000
111,000000000000	0,000076993000	0,036215524000	0,041937912000	0,000114647000
112,000000000000	0,000076787000	0,036201787000	0,041938226000	0,000115228000
113,000000000000	0,000077080000	0,036219178000	0,041932436000	0,000116100000
114,000000000000	0,000077427000	0,036230649000	0,041925045000	0,000117034000
115,001000000000	0,000077156000	0,036255613000	0,041921476000	0,000117905000
116,000000000000	0,000076928000	0,036241468000	0,041918115000	0,000118621000
117,001000000000	0,000077297000	0,036244856000	0,041917696000	0,000119379000
118,000000000000	0,000077080000	0,036259063000	0,041912399000	0,000120147000
119,000000000000	0,000077850000	0,036262349000	0,041904370000	0,000120831000
120,000000000000	0,000077503000	0,036263165000	0,041904223000	0,000121661000
121,000000000000	0,000077600000	0,036284189000	0,041896790000	0,000122564000
122,001000000000	0,000077709000	0,036295865000	0,041893461000	0,000123166000
123,000000000000	0,000078012000	0,036311255000	0,041887190000	0,000124339000
124,000000000000	0,000077980000	0,036309888000	0,041877339000	0,000124982000
125,000000000000	0,000078359000	0,036294967000	0,041881244000	0,000125542000
126,000000000000	0,000078912000	0,036314705000	0,041875737000	0,000126715000
127,000000000000	0,000083671000	0,036311847000	0,041876721000	0,000127472000
128,000000000000	0,000114536000	0,036302417000	0,041869069000	0,000128116000
129,000000000000	0,000133388000	0,036327564000	0,041860788000	0,000129060000
130,000000000000	0,000141541000	0,036333218000	0,041854025000	0,000129869000
131,000000000000	0,000146300000	0,036349609000	0,041849450000	0,000130471000
132,000000000000	0,000150571000	0,036340077000	0,041845901000	0,000131311000
133,001000000000	0,000154539000	0,036376838000	0,041839798000	0,000132660000
134,000000000000	0,000158409000	0,036391065000	0,041837872000	0,000132992000
135,000000000000	0,000162984000	0,036377247000	0,041833757000	0,000133957000
136,000000000000	0,000168741000	0,036362795000	0,041830397000	0,000134839000
137,001000000000	0,000169554000	0,036388004000	0,041825456000	0,000135535000
138,000000000000	0,000169597000	0,036402802000	0,041819070000	0,000136209000
139,000000000000	0,000169424000	0,036409416000	0,041818096000	0,000136977000
140,000000000000	0,000169695000	0,036416151000	0,041814893000	0,000137963000
141,000000000000	0,000169858000	0,036436788000	0,041812443000	0,000138824000
142,000000000000	0,000170345000	0,036424316000	0,041810129000	0,000139654000
143,000000000000	0,000170400000	0,036451280000	0,041803168000	0,000140297000
144,000000000000	0,000170324000	0,036441319000	0,041800969000	0,000141179000
145,000000000000	0,000171072000	0,036478999000	0,041792427000	0,000142040000
146,000000000000	0,000170757000	0,036478795000	0,041791694000	0,000142538000
147,000000000000	0,000170985000	0,036493512000	0,041790699000	0,000143586000
148,001000000000	0,000171137000	0,036506657000	0,041782418000	0,000144396000
149,000000000000	0,000171505000	0,036501248000	0,041783758000	0,000145319000
150,000000000000	0,000171798000	0,036500330000	0,041778304000	0,000145745000
151,000000000000	0,000171809000	0,036506249000	0,041776242000	0,000145371000
152,000000000000	0,000171440000	0,036512577000	0,041772787000	0,000144427000
153,000000000000	0,000171018000	0,036529661000	0,041765197000	0,000143472000
154,000000000000	0,000171093000	0,036557503000	0,041760602000	0,000142964000
155,000000000000	0,000170877000	0,036549747000	0,041758414000	0,000142040000
156,000000000000	0,000170985000	0,036561136000	0,041753996000	0,000141044000
157,000000000000	0,000170931000	0,036596204000	0,041752520000	0,000140401000
158,000000000000	0,000170454000	0,036564872000	0,041746573000	0,000139716000
159,000000000000	0,000170486000	0,036569158000	0,041741328000	0,000138813000
160,000000000000	0,000170204000	0,036573445000	0,041745820000	0,000138066000
161,000000000000	0,000170367000	0,036577200000	0,041734252000	0,000137091000
162,000000000000	0,000170638000	0,036603899000	0,041736670000	0,000136500000
163,000000000000	0,000170378000	0,036589815000	0,041730640000	0,000135452000
164,000000000000	0,000169879000	0,036601899000	0,041724735000	0,000134580000
165,000000000000	0,000169240000	0,036606614000	0,041722725000	0,000133874000
166,000000000000	0,000169185000	0,036620392000	0,041717753000	0,000133138000
167,000000000000	0,000169120000	0,036627311000	0,041715303000	0,000132121000
168,000000000000	0,000168676000	0,036643784000	0,041709106000	0,000131571000
169,000000000000	0,000168134000	0,036635619000	0,041712853000	0,000130917000
170,000000000000	0,000168112000	0,036655398000	0,041707179000	0,000130045000
171,000000000000	0,000167679000	0,036657990000	0,041705892000	0,000128914000
172,000000000000	0,000165153000	0,036661909000	0,041697548000	0,000128074000
173,000000000000	0,000153314000	0,036646743000	0,041697747000	0,000127348000
174,000000000000	0,000141443000	0,036673728000	0,041695015000	0,000126652000
175,000000000000	0,000123382000	0,036680913000	0,041695527000	0,000125936000
176,000000000000	0,000119783000	0,036708878000	0,041688629000	0,000125055000
177,000000000000	0,000102264000	0,036685281000	0,041686315000	0,000124307000
178,000000000000	0,000100778000	0,036700550000	0,041686995000	0,000123405000
179,000000000000	0,000094426000	0,036706898000	0,041685069000	0,000122346000
180,000000000000	0,000094751000	0,036734944000	0,041680138000	0,000121827000
181,000000000000	0,000088951000	0,036704857000	0,041676359000	0,000121101000
182,000000000000	0,000077383000	0,036716430000	0,041675762000	0,000120115000
183,000000000000	0,000077427000	0,036735250000	0,041671386000	0,000119223000
184,000000000000	0,000077351000	0,036739924000	0,041668549000	0,000118580000
185,000000000000	0,000076874000	0,036731759000	0,041667858000	0,000117698000
186,000000000000	0,000076787000	0,036746211000	0,041663598000	0,000117200000
187,000000000000	0,000076798000	0,036760846000	0,041663817000	0,000116017000
188,001000000000	0,000076549000	0,036766459000	0,041658751000	0,000115394000
189,000000000000	0,000076733000	0,036772379000	0,041657568000	0,000114346000
190,000000000000	0,000076700000	0,036776094000	0,041651705000	0,000113630000
191,000000000000	0,000076950000	0,036779217000	0,041647737000	0,000114626000
192,000000000000	0,000076700000	0,036788912000	0,041645298000	0,000115373000
193,000000000000	0,000077308000	0,036797485000	0,041641540000	0,000116017000
194,000000000000	0,000076874000	0,036797159000	0,041641226000	0,000117086000
195,000000000000	0,000077069000	0,036805527000	0,041636777000	0,000117687000
196,000000000000	0,000077112000	0,036819918000	0,041634693000	0,000118590000
197,000000000000	0,000077102000	0,036821244000	0,041630453000	0,000119472000
198,000000000000	0,000077232000	0,036821102000	0,041626632000	0,000120147000
199,000000000000	0,000077318000	0,036837860000	0,041623377000	0,000121060000
200,000000000000	0,000077709000	0,036842411000	0,041618529000	0,000122004000
201,000000000000	0,000077492000	0,036837390000	0,041618383000	0,000122616000
202,000000000000	0,000077622000	0,036840697000	0,041612761000	0,000123498000
203,000000000000	0,000077958000	0,036859680000	0,041609683000	0,000124256000
204,000000000000	0,000078207000	0,036854107000	0,041609914000	0,000125138000
205,000000000000	0,000078771000	0,036868151000	0,041603601000	0,000125936000
206,000000000000	0,000078847000	0,036854556000	0,041602366000	0,000126684000
207,000000000000	0,000091986000	0,036876662000	0,041598712000	0,000127244000
208,000000000000	0,000123555000	0,036882970000	0,041592672000	0,000128178000
209,000000000000	0,000136944000	0,036882704000	0,041588756000	0,000129091000
210,000000000000	0,000143264000	0,036891767000	0,041581198000	0,000129973000
211,000000000000	0,000148165000	0,036893012000	0,041576759000	0,000130512000
212,000000000000	0,000152588000	0,036904463000	0,041571860000	0,000131716000
213,000000000000	0,000156209000	0,036901442000	0,041570425000	0,000132287000
214,000000000000	0,000160068000	0,036890828000	0,041568426000	0,000133272000
215,000000000000	0,000165705000	0,036912852000	0,041564531000	0,000133781000
216,000000000000	0,000169164000	0,036917282000	0,041561202000	0,000134621000
217,000000000000	0,000169543000	0,036936346000	0,041559224000	0,000135441000
218,000000000000	0,000169218000	0,036899626000	0,041562207000	0,000136230000
219,001000000000	0,000169316000	0,036868783000	0,041570666000	0,000137195000
220,000000000000	0,000170129000	0,036805282000	0,041594713000	0,000137931000
