Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 13:36:16
Stoppzeit: 27.03.2025 13:40:10
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
86,000000000000	0,000077275000	0,136795900000	0,021566308000	0,000080551000
87,000000000000	0,000077026000	0,136796710000	0,021557064000	0,000082128000
88,000000000000	0,000077557000	0,136795080000	0,021565575000	0,000083954000
89,000000000000	0,000078056000	0,136780590000	0,021570873000	0,000085480000
90,000000000000	0,000090837000	0,136742630000	0,021564476000	0,000087160000
91,000000000000	0,000140305000	0,136731200000	0,021553023000	0,000088717000
92,000000000000	0,000152967000	0,136683240000	0,021560802000	0,000090273000
93,000000000000	0,000167364000	0,136666510000	0,021574704000	0,000091851000
94,000000000000	0,000167863000	0,136635080000	0,021570831000	0,000093397000
95,000000000000	0,000168123000	0,136587940000	0,021576044000	0,000094984000
96,000000000000	0,000168546000	0,136532430000	0,021579813000	0,000096831000
97,000000000000	0,000168936000	0,136494060000	0,021578808000	0,000097609000
98,000000000000	0,000168199000	0,136462020000	0,021583016000	0,000095814000
99,000000000000	0,000167754000	0,136409570000	0,021584796000	0,000094268000
100,000000000000	0,000167928000	0,136354880000	0,021597966000	0,000092816000
101,000000000000	0,000167375000	0,136334470000	0,021592920000	0,000090969000
102,001000000000	0,000166605000	0,136264030000	0,021598447000	0,000089454000
103,000000000000	0,000162551000	0,136293210000	0,021598249000	0,000087876000
104,000000000000	0,000130006000	0,136275050000	0,021598741000	0,000086185000
105,000000000000	0,000100291000	0,136253420000	0,021602331000	0,000084556000
106,000000000000	0,000091108000	0,136242190000	0,021603996000	0,000082636000
107,000000000000	0,000076993000	0,136221990000	0,021601494000	0,000081402000
108,000000000000	0,000077340000	0,136173010000	0,021611041000	0,000082979000
109,000000000000	0,000077394000	0,136121380000	0,021608414000	0,000084483000
110,000000000000	0,000078533000	0,136090760000	0,021613543000	0,000086258000
111,000000000000	0,000126862000	0,136065460000	0,021617019000	0,000087742000
112,000000000000	0,000145855000	0,136031380000	0,021621636000	0,000089422000
113,000000000000	0,000157759000	0,136010150000	0,021620149000	0,000091114000
114,000000000000	0,000165185000	0,135935050000	0,021620463000	0,000091954000
115,000000000000	0,000167429000	0,135928110000	0,021622798000	0,000092764000
116,000000000000	0,000167613000	0,135861170000	0,021626483000	0,000093438000
117,000000000000	0,000168210000	0,135849130000	0,021634094000	0,000094268000
118,000000000000	0,000168090000	0,135855050000	0,021632513000	0,000095109000
119,000000000000	0,000168448000	0,135780560000	0,021635329000	0,000095845000
120,000000000000	0,000168459000	0,135723620000	0,021636460000	0,000096603000
121,000000000000	0,000169023000	0,135684030000	0,021643537000	0,000097516000
122,000000000000	0,000169131000	0,135652810000	0,021652173000	0,000096717000
123,000000000000	0,000168665000	0,135613210000	0,021651420000	0,000095991000
124,000000000000	0,000168318000	0,135562400000	0,021654037000	0,000095161000
125,000000000000	0,000168427000	0,135515870000	0,021654906000	0,000094393000
126,000000000000	0,000168383000	0,135502600000	0,021661166000	0,000093500000
127,000000000000	0,000167581000	0,135461790000	0,021664684000	0,000092452000
128,000000000000	0,000167809000	0,135386280000	0,021667552000	0,000091726000
129,000000000000	0,000167093000	0,135349750000	0,021667573000	0,000091114000
130,000000000000	0,000166963000	0,135311380000	0,021673959000	0,000090242000
131,000000000000	0,000166042000	0,135314640000	0,021678879000	0,000089640000
132,000000000000	0,000164838000	0,135289950000	0,021679717000	0,000088582000
133,000000000000	0,000161293000	0,135260770000	0,021680324000	0,000087845000
134,000000000000	0,000143525000	0,135223220000	0,021681601000	0,000086953000
135,000000000000	0,000128575000	0,135179750000	0,021679267000	0,000086050000
136,000000000000	0,000119035000	0,135115870000	0,021685056000	0,000085438000
137,000000000000	0,000106405000	0,135049950000	0,021689505000	0,000084515000
138,000000000000	0,000097147000	0,134988320000	0,021699859000	0,000083601000
139,000000000000	0,000091065000	0,134982400000	0,021696278000	0,000082885000
140,000000000000	0,000083400000	0,134930560000	0,021702821000	0,000082086000
141,000000000000	0,000077199000	0,134866480000	0,021703847000	0,000081225000
142,000000000000	0,000077416000	0,134847500000	0,021711783000	0,000082086000
143,000000000000	0,000077145000	0,134779950000	0,021716263000	0,000083560000
144,000000000000	0,000077102000	0,134731180000	0,021723016000	0,000083944000
145,000000000000	0,000077427000	0,134701580000	0,021723644000	0,000084577000
146,000000000000	0,000077925000	0,134687910000	0,021723853000	0,000085179000
147,000000000000	0,000078056000	0,134684440000	0,021721362000	0,000086112000
148,000000000000	0,000078760000	0,134651580000	0,021726491000	0,000086963000
149,000000000000	0,000094913000	0,134586480000	0,021728711000	0,000087866000
150,000000000000	0,000132131000	0,134526890000	0,021734835000	0,000088634000
151,000000000000	0,000141432000	0,134450770000	0,021738311000	0,000089319000
152,000000000000	0,000147720000	0,134410160000	0,021741755000	0,000090128000
153,000000000000	0,000154149000	0,134374640000	0,021745859000	0,000091072000
154,000000000000	0,000160101000	0,134331580000	0,021746445000	0,000091954000
155,000000000000	0,000166898000	0,134272810000	0,021755846000	0,000092504000
156,000000000000	0,000167657000	0,134232810000	0,021758233000	0,000093459000
157,000000000000	0,000168134000	0,134188930000	0,021765760000	0,000094061000
158,000000000000	0,000168177000	0,134168320000	0,021762096000	0,000094766000
159,000000000000	0,000168166000	0,134068110000	0,021763153000	0,000095710000
160,000000000000	0,000168611000	0,134032400000	0,021762514000	0,000096447000
161,000000000000	0,000168763000	0,133981990000	0,021771109000	0,000097215000
162,000000000000	0,000168557000	0,133939140000	0,021773936000	0,000096738000
163,000000000000	0,000168654000	0,133905460000	0,021780113000	0,000095960000
164,000000000000	0,000167906000	0,133899140000	0,021778626000	0,000095098000
165,000000000000	0,000167819000	0,133834030000	0,021787996000	0,000094382000
166,000000000000	0,000168199000	0,133777300000	0,021790969000	0,000093635000
167,000000000000	0,000167581000	0,133736280000	0,021795104000	0,000092421000
168,000000000000	0,000167321000	0,133705050000	0,021797522000	0,000091913000
169,000000000000	0,000167202000	0,133632200000	0,021801511000	0,000090989000
170,000000000000	0,000166172000	0,133597300000	0,021801134000	0,000090211000
171,000000000000	0,000164968000	0,133575670000	0,021804819000	0,000089381000
172,000000000000	0,000164123000	0,133523420000	0,021807635000	0,000088572000
173,000000000000	0,000149238000	0,133498320000	0,021817727000	0,000087762000
174,001000000000	0,000129670000	0,133474240000	0,021816649000	0,000087160000
175,001000000000	0,000122233000	0,133429950000	0,021815036000	0,000086154000
176,000000000000	0,000113246000	0,133371380000	0,021818910000	0,000085345000
177,000000000000	0,000100258000	0,133364850000	0,021826144000	0,000084618000
178,000000000000	0,000091433000	0,133332810000	0,021827526000	0,000083684000
179,001000000000	0,000088940000	0,133308520000	0,021831975000	0,000083404000
180,000000000000	0,000077329000	0,133255670000	0,021834027000	0,000082325000
181,000000000000	0,000077091000	0,133201180000	0,021838371000	0,000081495000
182,000000000000	0,000077221000	0,133134440000	0,021844422000	0,000082221000
183,000000000000	0,000076603000	0,133114650000	0,021846160000	0,000083124000
184,000000000000	0,000077654000	0,133070970000	0,021854127000	0,000083716000
185,000000000000	0,000077785000	0,133066080000	0,021847971000	0,000084421000
186,000000000000	0,000078045000	0,133063630000	0,021854933000	0,000085552000
187,000000000000	0,000077958000	0,133016480000	0,021855467000	0,000086185000
188,000000000000	0,000078023000	0,132979540000	0,021856608000	0,000086963000
189,000000000000	0,000080972000	0,132928320000	0,021860722000	0,000087970000
190,000000000000	0,000116129000	0,132863010000	0,021860890000	0,000088644000
191,000000000000	0,000135687000	0,132794650000	0,021867579000	0,000089225000
192,000000000000	0,000144045000	0,132746690000	0,021873484000	0,000089983000
193,000000000000	0,000150463000	0,132683420000	0,021876813000	0,000091020000
194,000000000000	0,000155710000	0,132634240000	0,021877619000	0,000091882000
195,000000000000	0,000162702000	0,132642810000	0,021881545000	0,000092743000
196,000000000000	0,000167624000	0,132632200000	0,021876080000	0,000093760000
197,000000000000	0,000167917000	0,132540570000	0,021886810000	0,000094310000
198,000000000000	0,000167679000	0,132498930000	0,021894735000	0,000095129000
199,000000000000	0,000168329000	0,132490570000	0,021891071000	0,000095856000
200,000000000000	0,000168719000	0,132420160000	0,021894725000	0,000096925000
201,000000000000	0,000168838000	0,132399950000	0,021909842000	0,000097661000
202,000000000000	0,000168275000	0,132333020000	0,021906084000	0,000096810000
203,000000000000	0,000168156000	0,132299340000	0,021904346000	0,000095866000
204,000000000000	0,000168231000	0,132209550000	0,021915704000	0,000095275000
205,000000000000	0,000168004000	0,132164440000	0,021920436000	0,000094372000
206,000000000000	0,000167982000	0,132143020000	0,021920248000	0,000093604000
207,000000000000	0,000167212000	0,132099750000	0,021929220000	0,000092639000
208,000000000000	0,000167440000	0,132085060000	0,021919013000	0,000091944000
209,000000000000	0,000167006000	0,132020970000	0,021927869000	0,000090979000
210,000000000000	0,000166302000	0,132019550000	0,021931198000	0,000090190000
211,000000000000	0,000164318000	0,131938120000	0,021938956000	0,000089505000
212,000000000000	0,000159092000	0,131904850000	0,021940934000	0,000088561000
213,000000000000	0,000137887000	0,131841380000	0,021943876000	0,000087555000
214,000000000000	0,000131719000	0,131795060000	0,021943740000	0,000087015000
215,000000000000	0,000121723000	0,131754650000	0,021951372000	0,000086393000
216,000000000000	0,000106394000	0,131746490000	0,021955842000	0,000085448000
217,000000000000	0,000091509000	0,131670570000	0,021956700000	0,000084400000
218,000000000000	0,000085568000	0,131616280000	0,021965138000	0,000083664000
219,000000000000	0,000077177000	0,131561790000	0,021965033000	0,000083103000
220,000000000000	0,000077004000	0,131471380000	0,021974822000	0,000082159000
221,000000000000	0,000076961000	0,131421380000	0,021974508000	0,000081298000
222,000000000000	0,000076896000	0,131396080000	0,021986316000	0,000082159000
223,000000000000	0,000077242000	0,131349550000	0,021982516000	0,000083051000
224,000000000000	0,000077470000	0,131321380000	0,021992797000	0,000083591000
225,000000000000	0,000076906000	0,131260980000	0,021988117000	0,000084784000
226,000000000000	0,000077264000	0,131199550000	0,021997602000	0,000085189000
227,000000000000	0,000078077000	0,131143830000	0,022000721000	0,000086206000
228,000000000000	0,000077763000	0,131126890000	0,022000303000	0,000087067000
229,000000000000	0,000078879000	0,131058940000	0,022005977000	0,000087845000
230,000000000000	0,000085156000	0,131021380000	0,022003035000	0,000088624000
231,000000000000	0,000127816000	0,130981180000	0,022011996000	0,000089568000
232,000000000000	0,000139622000	0,130953430000	0,022005464000	0,000090190000
233,000000000000	0,000145986000	0,130940360000	0,022011787000	0,000090886000
234,001000000000	0,000152490000	0,130911180000	0,022015640000	0,000091788000
