Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 13:09:57
Stoppzeit: 27.03.2025 13:12:03
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
80,000000000000	0,000154799000	0,503779460000	0,012065134000	0,000017256000
81,000000000000	0,000168025000	0,503763540000	0,012065406000	0,000018241000
82,000000000000	0,000169511000	0,503734560000	0,012066390000	0,000019175000
83,000000000000	0,000169218000	0,503711910000	0,012065762000	0,000019985000
84,000000000000	0,000169294000	0,503687420000	0,012065919000	0,000020483000
85,000000000000	0,000169641000	0,503663340000	0,012066013000	0,000021385000
86,000000000000	0,000169489000	0,503612320000	0,012066976000	0,000022029000
87,000000000000	0,000169001000	0,503609870000	0,012067751000	0,000022952000
88,000000000000	0,000169489000	0,503590480000	0,012067751000	0,000023720000
89,000000000000	0,000169435000	0,503539870000	0,012068547000	0,000024509000
90,000000000000	0,000169587000	0,503503950000	0,012067929000	0,000023710000
91,000000000000	0,000169630000	0,503412930000	0,012068505000	0,000022942000
92,000000000000	0,000169316000	0,503370270000	0,012069824000	0,000022205000
93,000000000000	0,000169326000	0,503348230000	0,012070630000	0,000021219000
94,000000000000	0,000169055000	0,503293110000	0,012071017000	0,000020317000
95,000000000000	0,000169467000	0,503270250000	0,012071352000	0,000019632000
96,000000000000	0,000169391000	0,503251680000	0,012071499000	0,000019134000
97,000000000000	0,000169153000	0,503223110000	0,012071436000	0,000018158000
98,000000000000	0,000168611000	0,503210050000	0,012071708000	0,000017359000
99,000000000000	0,000151905000	0,503191680000	0,012072033000	0,000016467000
100,000000000000	0,000078305000	0,503171070000	0,012073258000	0,000015512000
101,000000000000	0,000077503000	0,503163930000	0,012075425000	0,000014931000
102,000000000000	0,000077036000	0,503128620000	0,012074137000	0,000014101000
103,000000000000	0,000076733000	0,503089440000	0,012074263000	0,000013271000
104,000000000000	0,000076397000	0,503065970000	0,012074619000	0,000012472000
105,000000000000	0,000075952000	0,503027400000	0,012075142000	0,000011694000
106,000000000000	0,000075866000	0,502987810000	0,012075362000	0,000010843000
107,000000000000	0,000075508000	0,502965970000	0,012074367000	0,000010034000
108,000000000000	0,000075616000	0,502905560000	0,012075822000	0,000009276000
109,000000000000	0,000075855000	0,502879440000	0,012076618000	0,000008322000
110,000000000000	0,000075399000	0,502814540000	0,012077445000	0,000009183000
111,000000000000	0,000076061000	0,502765150000	0,012077351000	0,000010200000
112,000000000000	0,000075887000	0,502715360000	0,012078220000	0,000010947000
113,000000000000	0,000075671000	0,502696170000	0,012077832000	0,000011611000
114,000000000000	0,000075844000	0,502625770000	0,012078283000	0,000012420000
115,000000000000	0,000076440000	0,502593110000	0,012079078000	0,000013250000
116,000000000000	0,000077015000	0,502547190000	0,012078754000	0,000013925000
117,000000000000	0,000077210000	0,502505360000	0,012079131000	0,000014786000
118,000000000000	0,000078229000	0,502452090000	0,012079015000	0,000015938000
119,000000000000	0,000088463000	0,502393110000	0,012078963000	0,000016633000
120,000000000000	0,000143958000	0,502368420000	0,012078869000	0,000017328000
121,000000000000	0,000167050000	0,502319850000	0,012078974000	0,000018065000
122,000000000000	0,000168990000	0,502270050000	0,012079738000	0,000018791000
123,000000000000	0,000169316000	0,502235360000	0,012079644000	0,000020109000
124,000000000000	0,000169185000	0,502165150000	0,012080984000	0,000020618000
125,000000000000	0,000169684000	0,502128830000	0,012081465000	0,000020836000
