Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 12:46:15
Stoppzeit: 27.03.2025 12:48:44
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
109,000000000000	0,000109126000	0,509054760000	0,011995590000	0,000015595000
110,000000000000	0,000156664000	0,509020270000	0,011994281000	0,000016592000
111,000000000000	0,000167993000	0,508953740000	0,011996103000	0,000017162000
112,000000000000	0,000169023000	0,508923940000	0,011996124000	0,000018200000
113,000000000000	0,000168828000	0,508904760000	0,011996490000	0,000018708000
114,000000000000	0,000169185000	0,508857210000	0,011996877000	0,000019642000
115,000000000000	0,000169196000	0,508808020000	0,011997024000	0,000020389000
116,000000000000	0,000169153000	0,508729250000	0,011997568000	0,000021219000
117,000000000000	0,000169435000	0,508651900000	0,011997997000	0,000022330000
118,000000000000	0,000169261000	0,508590680000	0,011998971000	0,000023015000
119,001000000000	0,000169272000	0,508505370000	0,012000489000	0,000023710000
120,000000000000	0,000169435000	0,508398630000	0,012001190000	0,000024602000
121,000000000000	0,000169933000	0,508307820000	0,012001829000	0,000023845000
122,000000000000	0,000169597000	0,508214760000	0,012003357000	0,000022786000
123,000000000000	0,000169413000	0,508078640000	0,012003368000	0,000022029000
124,000000000000	0,000170053000	0,507998020000	0,012004970000	0,000021157000
125,000000000000	0,000169185000	0,507942510000	0,012005357000	0,000020597000
126,000000000000	0,000169229000	0,507891080000	0,012006247000	0,000019819000
127,000000000000	0,000169196000	0,507875370000	0,012006749000	0,000018968000
128,000000000000	0,000169055000	0,507820680000	0,012007639000	0,000018138000
129,000000000000	0,000169153000	0,507793130000	0,012007377000	0,000016986000
130,000000000000	0,000168871000	0,507741900000	0,012008267000	0,000016602000
131,000000000000	0,000152642000	0,507689250000	0,012008414000	0,000015512000
132,001000000000	0,000087346000	0,507624960000	0,012010382000	0,000014859000
133,000000000000	0,000077860000	0,507563530000	0,012011596000	0,000013925000
134,000000000000	0,000077036000	0,507523740000	0,012011649000	0,000013209000
135,000000000000	0,000076408000	0,507460880000	0,012011345000	0,000012244000
136,000000000000	0,000075649000	0,507427820000	0,012012350000	0,000011528000
137,000000000000	0,000075898000	0,507389860000	0,012012769000	0,000010895000
138,000000000000	0,000075605000	0,507333130000	0,012012811000	0,000009899000
139,000000000000	0,000075530000	0,507290060000	0,012013973000	0,000009131000
140,000000000000	0,000075215000	0,507268430000	0,012013753000	0,000008405000
141,000000000000	0,000075259000	0,507269660000	0,012014318000	0,000007699000
142,000000000000	0,000075519000	0,507242110000	0,012015533000	0,000006900000
143,000000000000	0,000075443000	0,507205170000	0,012014528000	0,000005873000
144,000000000000	0,000075194000	0,507178640000	0,012015376000	0,000005147000
145,000000000000	0,000075313000	0,507112510000	0,012015606000	0,000004431000
146,000000000000	0,000075324000	0,507077620000	0,012015606000	0,000005354000
147,000000000000	0,000075302000	0,507014960000	0,012016831000	0,000006080000
148,000000000000	0,000075649000	0,506977000000	0,012017281000	0,000006786000
