Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 10:15:59
Stoppzeit: 27.03.2025 11:01:09
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
27,000000000000	0,000172069000	1,010499100000	0,009250595000	0,000001961000
28,000000000000	0,000172134000	1,012389100000	0,009249433000	0,000001940000
29,000000000000	0,000172633000	1,014216500000	0,009249307000	0,000002086000
30,000000000000	0,000172655000	1,015978100000	0,009248156000	0,000001691000
31,000000000000	0,000172579000	1,017646900000	0,009246931000	0,000002096000
32,000000000000	0,000172882000	1,018969400000	0,009246009000	0,000001909000
33,000000000000	0,000172503000	1,019947100000	0,009245381000	0,000001795000
34,000000000000	0,000172698000	1,020523600000	0,009245486000	0,000001878000
35,000000000000	0,000172308000	1,020864500000	0,009244921000	0,000002376000
36,000000000000	0,000172676000	1,020864000000	0,009244931000	0,000002096000
37,000000000000	0,000172449000	1,020795700000	0,009245360000	0,000002106000
38,000000000000	0,000172676000	1,020644000000	0,009245120000	0,000001951000
39,000000000000	0,000172459000	1,020385500000	0,009244544000	0,000001816000
40,000000000000	0,000172557000	1,020141600000	0,009245643000	0,000001722000
41,000000000000	0,000172416000	1,019882000000	0,009245371000	0,000001982000
42,000000000000	0,000172503000	1,019596900000	0,009245507000	0,000001868000
43,000000000000	0,000172633000	1,019335700000	0,009245496000	0,000002169000
44,000000000000	0,000172752000	1,018944700000	0,009245308000	0,000001826000
45,000000000000	0,000172351000	1,018539800000	0,009246135000	0,000001930000
46,000000000000	0,000172590000	1,018173400000	0,009245842000	0,000002117000
47,000000000000	0,000172481000	1,017780000000	0,009245884000	0,000002138000
48,000000000000	0,000172535000	1,017377300000	0,009245727000	0,000001971000
49,000000000000	0,000172286000	1,017004200000	0,009246219000	0,000002117000
50,000000000000	0,000172351000	1,016597300000	0,009246250000	0,000001857000
51,000000000000	0,000172633000	1,016106700000	0,009246596000	0,000001785000
52,000000000000	0,000172904000	1,015372000000	0,009246575000	0,000001888000
53,000000000000	0,000172579000	1,014307700000	0,009246910000	0,000001909000
54,000000000000	0,000172611000	1,013174800000	0,009247936000	0,000001764000
55,000000000000	0,000172384000	1,012082400000	0,009248365000	0,000001743000
56,000000000000	0,000172232000	1,010995000000	0,009248522000	0,000001608000
57,000000000000	0,000172449000	1,009998900000	0,009248857000	0,000001857000
58,000000000000	0,000172459000	1,009004600000	0,009249349000	0,000001888000
59,000000000000	0,000172232000	1,008039100000	0,009249370000	0,000001930000
60,000000000000	0,000172839000	1,007064900000	0,009250155000	0,000001930000
61,000000000000	0,000172622000	1,006080100000	0,009250480000	0,000001930000
62,000000000000	0,000172481000	1,005114800000	0,009250679000	0,000001888000
63,000000000000	0,000172644000	1,004151000000	0,009251432000	0,000002013000
64,000000000000	0,000172286000	1,003193600000	0,009251076000	0,000001743000
65,000000000000	0,000172882000	1,002235700000	0,009252333000	0,000001961000
66,000000000000	0,000172980000	1,001286500000	0,009251987000	0,000001992000
67,000000000000	0,000172590000	1,000334600000	0,009252521000	0,000001743000
68,000000000000	0,000172579000	0,999392450000	0,009253725000	0,000001951000
69,000000000000	0,000172590000	0,998454290000	0,009253934000	0,000001837000
70,000000000000	0,000172514000	0,997514700000	0,009254259000	0,000001837000
71,000000000000	0,000172308000	0,996541640000	0,009254866000	0,000001951000
72,000000000000	0,000172861000	0,995628740000	0,009255212000	0,000001899000
73,000000000000	0,000172622000	0,994696090000	0,009255651000	0,000001857000
74,000000000000	0,000172590000	0,993763440000	0,009256164000	0,000001743000
75,000000000000	0,000172850000	0,992816700000	0,009256321000	0,000001961000
76,000000000000	0,000172546000	0,991916300000	0,009256855000	0,000002054000
77,000000000000	0,000172492000	0,990982830000	0,009256709000	0,000001857000
78,000000000000	0,000172459000	0,990066500000	0,009257358000	0,000001982000
79,000000000000	0,000172503000	0,989160790000	0,009257986000	0,000002013000
80,000000000000	0,000172264000	0,988251410000	0,009258227000	0,000001982000
81,000000000000	0,000172438000	0,987310390000	0,009260593000	0,000001971000
82,000000000000	0,000172449000	0,986411000000	0,009258750000	0,000001805000
83,000000000000	0,000172644000	0,985492600000	0,009259085000	0,000001930000
84,000000000000	0,000172741000	0,984595460000	0,009259546000	0,000001785000
85,000000000000	0,000172850000	0,983666280000	0,009259849000	0,000001785000
86,000000000000	0,000172687000	0,982762400000	0,009260153000	0,000001992000
87,000000000000	0,000172709000	0,981856890000	0,009260100000	0,000001878000
88,000000000000	0,000172503000	0,980957920000	0,009260875000	0,000002117000
89,000000000000	0,000172394000	0,980049140000	0,009261200000	0,000001920000
90,000000000000	0,000172622000	0,979157510000	0,009261734000	0,000002138000
91,000000000000	0,000172600000	0,978257720000	0,009261472000	0,000001857000
92,000000000000	0,000172308000	0,977359150000	0,009262309000	0,000002054000
93,000000000000	0,000172503000	0,976397110000	0,009262508000	0,000002003000
94,000000000000	0,000172839000	0,975554250000	0,009262896000	0,000001951000
95,000000000000	0,000172774000	0,974670140000	0,009263105000	0,000001920000
96,000000000000	0,000172524000	0,973795450000	0,009263639000	0,000002065000
97,000000000000	0,000172579000	0,972896060000	0,009263984000	0,000002003000
98,000000000000	0,000172373000	0,972000760000	0,009263775000	0,000001795000
99,000000000000	0,000172438000	0,971156060000	0,009264257000	0,000001951000
100,000000000000	0,000172730000	0,970251170000	0,009265063000	0,000002044000
101,000000000000	0,000172427000	0,969392190000	0,009265125000	0,000002054000
102,000000000000	0,000172232000	0,968401990000	0,009265408000	0,000001992000
103,000000000000	0,000172546000	0,967656480000	0,009266172000	0,000001940000
104,000000000000	0,000172535000	0,966780970000	0,009266350000	0,000002148000
105,000000000000	0,000172590000	0,965940360000	0,009266560000	0,000002086000
106,000000000000	0,000172340000	0,965058520000	0,009266769000	0,000001899000
107,000000000000	0,000172633000	0,964190530000	0,009267230000	0,000001930000
108,000000000000	0,000172405000	0,963315430000	0,009267847000	0,000002210000
109,000000000000	0,000172839000	0,962478290000	0,009268318000	0,000002189000
110,000000000000	0,000172405000	0,961643600000	0,009268591000	0,000001992000
111,000000000000	0,000172633000	0,960813190000	0,009268831000	0,000001795000
112,000000000000	0,000172427000	0,959967070000	0,009269208000	0,000002075000
113,000000000000	0,000172687000	0,959091970000	0,009269020000	0,000001795000
114,000000000000	0,000172611000	0,958224620000	0,009270266000	0,000001743000
115,000000000000	0,000172568000	0,957403810000	0,009270349000	0,000001681000
116,000000000000	0,000172297000	0,956561970000	0,009270423000	0,000001888000
117,000000000000	0,000172557000	0,955692590000	0,009270716000	0,000001971000
118,000000000000	0,000172665000	0,954847900000	0,009271166000	0,000001837000
119,000000000000	0,000172665000	0,953998680000	0,009271585000	0,000002065000
120,000000000000	0,000172936000	0,953153580000	0,009271564000	0,000002200000
121,000000000000	0,000172687000	0,952318280000	0,009271951000	0,000002044000
122,000000000000	0,000172655000	0,951478280000	0,009272129000	0,000001816000
123,000000000000	0,000172470000	0,950662360000	0,009272496000	0,000001733000
124,000000000000	0,000172622000	0,949808280000	0,009273249000	0,000001961000
125,000000000000	0,000172340000	0,948975420000	0,009273312000	0,000001878000
126,000000000000	0,000172481000	0,948180320000	0,009273459000	0,000002023000
127,000000000000	0,000172351000	0,947342770000	0,009274233000	0,000001878000
128,000000000000	0,000172579000	0,946519920000	0,009274296000	0,000002169000
129,000000000000	0,000172503000	0,945768690000	0,009275008000	0,000002023000
130,000000000000	0,000172199000	0,944997680000	0,009275427000	0,000002200000
131,000000000000	0,000172524000	0,944257880000	0,009276264000	0,000002117000
132,000000000000	0,000172481000	0,943620890000	0,009276725000	0,000002106000
133,000000000000	0,000172308000	0,943074980000	0,009278588000	0,000001816000
134,000000000000	0,000172904000	0,942636200000	0,009280002000	0,000001920000
135,000000000000	0,000172546000	0,942234770000	0,009281917000	0,000002138000
136,000000000000	0,000172351000	0,941937430000	0,009284325000	0,000001920000
137,000000000000	0,000172492000	0,941723960000	0,009286723000	0,000001982000
138,000000000000	0,000172384000	0,941482530000	0,009289277000	0,000001961000
139,000000000000	0,000172405000	0,941240690000	0,009292271000	0,000002106000
140,000000000000	0,000172698000	0,941015180000	0,009295265000	0,000001525000
141,000000000000	0,000172720000	0,940738240000	0,009297652000	0,000001899000
142,000000000000	0,000171831000	0,940411920000	0,009299798000	0,000002086000
143,000000000000	0,000172449000	0,940023960000	0,009303242000	0,000001940000
144,000000000000	0,000172286000	0,939628450000	0,009305305000	0,000002044000
145,000000000000	0,000172308000	0,939219470000	0,009307524000	0,000001951000
146,000000000000	0,000172644000	0,938781720000	0,009309503000	0,000001961000
147,000000000000	0,000172112000	0,938318660000	0,009312225000	0,000002003000
148,000000000000	0,000172546000	0,937856000000	0,009314926000	0,000001909000
149,000000000000	0,000172308000	0,937382330000	0,009318443000	0,000001878000
150,000000000000	0,000172405000	0,936930290000	0,009320484000	0,000001992000
151,000000000000	0,000172481000	0,936462940000	0,009322180000	0,000001920000
152,000000000000	0,000172340000	0,935987030000	0,009324128000	0,000001940000
153,000000000000	0,000172590000	0,935522540000	0,009327027000	0,000001878000
154,000000000000	0,000172318000	0,935056210000	0,009329310000	0,000002023000
155,000000000000	0,000172633000	0,934604990000	0,009331749000	0,000002034000
156,000000000000	0,000172329000	0,934135810000	0,009333916000	0,000002003000
157,000000000000	0,000172568000	0,933707030000	0,009335675000	0,000002054000
158,000000000000	0,000172720000	0,933319070000	0,009337831000	0,000002117000
159,000000000000	0,000172243000	0,932909250000	0,009340689000	0,000002003000
160,000000000000	0,000172438000	0,932426590000	0,009342343000	0,000001951000
161,000000000000	0,000172264000	0,932000880000	0,009344856000	0,000001920000
162,000000000000	0,000172351000	0,931578840000	0,009347075000	0,000001847000
163,000000000000	0,000171907000	0,931203130000	0,009348300000	0,000001899000
164,000000000000	0,000172546000	0,930659050000	0,009350310000	0,000001982000
165,000000000000	0,000172199000	0,930182720000	0,009352844000	0,000002106000
166,000000000000	0,000172091000	0,929701900000	0,009355429000	0,000002023000
167,000000000000	0,000172340000	0,929268840000	0,009357387000	0,000002034000
168,000000000000	0,000172795000	0,928805580000	0,009359941000	0,000002034000
169,000000000000	0,000172243000	0,928372520000	0,009362286000	0,000002065000
170,000000000000	0,000171993000	0,927923130000	0,009363794000	0,000001785000
171,000000000000	0,000172329000	0,927500480000	0,009365636000	0,000001764000
172,000000000000	0,000172037000	0,927052320000	0,009367092000	0,000002065000
173,000000000000	0,000172058000	0,926595380000	0,009368829000	0,000001971000
174,000000000000	0,000172037000	0,926166600000	0,009371028000	0,000002044000
175,000000000000	0,000172134000	0,925714150000	0,009372724000	0,000002075000
176,000000000000	0,000172253000	0,925258850000	0,009374797000	0,000002013000
177,000000000000	0,000172188000	0,924819870000	0,009376712000	0,000001868000
178,000000000000	0,000172394000	0,924398850000	0,009378565000	0,000001930000
179,000000000000	0,000172221000	0,923963750000	0,009381256000	0,000001795000
180,000000000000	0,000172091000	0,923561300000	0,009382250000	0,000001982000
181,000000000000	0,000172340000	0,923082320000	0,009383674000	0,000002044000
182,000000000000	0,000172351000	0,922641880000	0,009386626000	0,000001982000
183,000000000000	0,000172134000	0,922199440000	0,009388364000	0,000002127000
184,000000000000	0,000172459000	0,921776580000	0,009390416000	0,000002252000
185,000000000000	0,000171885000	0,921300870000	0,009393138000	0,000002106000
186,000000000000	0,000172297000	0,920910660000	0,009395630000	0,000001899000
187,000000000000	0,000172102000	0,920675150000	0,009397137000	0,000001909000
188,000000000000	0,000171885000	0,920035560000	0,009398561000	0,000001930000
189,000000000000	0,000171831000	0,919514950000	0,009401042000	0,000001940000
190,000000000000	0,000172037000	0,919090260000	0,009402937000	0,000002086000
191,000000000000	0,000172416000	0,918598420000	0,009405188000	0,000001971000
192,000000000000	0,000172286000	0,918175970000	0,009406590000	0,000002065000
193,000000000000	0,000172221000	0,917738830000	0,009408590000	0,000002106000
194,000000000000	0,000172188000	0,917293530000	0,009410851000	0,000001888000
195,000000000000	0,000172123000	0,916885770000	0,009411720000	0,000002044000
196,000000000000	0,000172134000	0,916455770000	0,009414431000	0,000002003000
197,000000000000	0,000172102000	0,916023530000	0,009416012000	0,000002044000
198,000000000000	0,000172243000	0,915595160000	0,009417886000	0,000001961000
199,000000000000	0,000172286000	0,915150880000	0,009419373000	0,000002075000
200,000000000000	0,000172351000	0,914696180000	0,009421027000	0,000001992000
201,000000000000	0,000172264000	0,914281690000	0,009423005000	0,000001764000
202,000000000000	0,000172145000	0,913827610000	0,009424974000	0,000002044000
203,000000000000	0,000172167000	0,913405980000	0,009426272000	0,000002034000
204,000000000000	0,000172503000	0,912952920000	0,009429046000	0,000002117000
205,000000000000	0,000172264000	0,912541490000	0,009431475000	0,000002013000
206,000000000000	0,000172004000	0,912134520000	0,009432333000	0,000002086000
207,000000000000	0,000172167000	0,911720030000	0,009434542000	0,000001930000
208,000000000000	0,000172112000	0,911289220000	0,009435997000	0,000001992000
209,000000000000	0,000172123000	0,910884730000	0,009438133000	0,000001971000
210,000000000000	0,000172579000	0,910466570000	0,009439850000	0,000002023000
211,000000000000	0,000172102000	0,910042690000	0,009441514000	0,000002075000
212,000000000000	0,000172047000	0,909620450000	0,009443388000	0,000002065000
213,000000000000	0,000172156000	0,909219020000	0,009444896000	0,000001961000
214,000000000000	0,000172253000	0,908745340000	0,009447146000	0,000002210000
215,000000000000	0,000172210000	0,908339430000	0,009448727000	0,000002044000
216,000000000000	0,000172080000	0,907914530000	0,009450455000	0,000002013000
217,000000000000	0,000172253000	0,907486370000	0,009452297000	0,000001951000
218,000000000000	0,000171972000	0,907061270000	0,009453595000	0,000002106000
219,000000000000	0,000172123000	0,906646980000	0,009455762000	0,000002065000
220,000000000000	0,000172340000	0,906228410000	0,009457500000	0,000002034000
221,000000000000	0,000172015000	0,905806370000	0,009459772000	0,000002096000
222,000000000000	0,000171993000	0,905462080000	0,009460965000	0,000002096000
223,000000000000	0,000171950000	0,905000860000	0,009464242000	0,000002252000
224,000000000000	0,000172112000	0,904619020000	0,009465059000	0,000002324000
225,000000000000	0,000172091000	0,904165150000	0,009466849000	0,000001515000
226,000000000000	0,000172188000	0,903839640000	0,009468283000	0,000003030000
227,000000000000	0,000172080000	0,903403520000	0,009470398000	0,000002231000
228,000000000000	0,000172058000	0,902901680000	0,009472031000	0,000001567000
229,000000000000	0,000172243000	0,902499840000	0,009473653000	0,000002106000
230,000000000000	0,000172156000	0,902112290000	0,009475852000	0,000001982000
231,000000000000	0,000172156000	0,901673910000	0,009477349000	0,000001764000
232,000000000000	0,000172232000	0,901258400000	0,009478940000	0,000001940000
233,000000000000	0,000171993000	0,900871050000	0,009479998000	0,000000747000
234,000000000000	0,000172253000	0,900674930000	0,009482594000	0,000003092000
235,000000000000	0,000172080000	0,900043910000	0,009485075000	0,000002428000
236,000000000000	0,000172058000	0,899564320000	0,009486059000	0,000001930000
237,000000000000	0,000171907000	0,899177790000	0,009488352000	0,000002210000
238,000000000000	0,000172253000	0,898827580000	0,009489692000	0,000002480000
239,000000000000	0,000171787000	0,898327990000	0,009491356000	0,000001940000
240,000000000000	0,000172080000	0,897937380000	0,009492560000	0,000001639000
241,000000000000	0,000172069000	0,897549010000	0,009494916000	0,000001982000
242,000000000000	0,000172004000	0,897170850000	0,009496810000	0,000002272000
243,000000000000	0,000171939000	0,896837180000	0,009498109000	0,000001671000
244,000000000000	0,000172134000	0,896420040000	0,009500516000	0,000002127000
245,000000000000	0,000172047000	0,896083300000	0,009502369000	0,000002044000
246,000000000000	0,000171907000	0,895802690000	0,009504034000	0,000001940000
247,000000000000	0,000172232000	0,895190850000	0,009504652000	0,000001691000
248,000000000000	0,000172123000	0,894775960000	0,009506955000	0,000002023000
249,000000000000	0,000172037000	0,894516160000	0,009508462000	0,000001930000
250,000000000000	0,000171776000	0,893988000000	0,009510106000	0,000001971000
251,000000000000	0,000172470000	0,893699430000	0,009513393000	0,000002272000
252,000000000000	0,000171570000	0,893218200000	0,009513864000	0,000002013000
253,000000000000	0,000171863000	0,892807390000	0,009515906000	0,000002231000
254,000000000000	0,000172210000	0,892376370000	0,009517832000	0,000002003000
255,000000000000	0,000171256000	0,891993920000	0,009519350000	0,000002179000
256,000000000000	0,000172329000	0,891621060000	0,009521067000	0,000002054000
257,000000000000	0,000171863000	0,891240010000	0,009522982000	0,000001951000
258,000000000000	0,000171885000	0,890824100000	0,009524532000	0,000001951000
259,000000000000	0,000171993000	0,890410220000	0,009526448000	0,000002272000
260,000000000000	0,000171852000	0,890006550000	0,009528322000	0,000002117000
261,000000000000	0,000171874000	0,889591650000	0,009529902000	0,000002127000
262,000000000000	0,000171787000	0,889231040000	0,009531640000	0,000002096000
263,000000000000	0,000172037000	0,888843900000	0,009533221000	0,000002117000
264,000000000000	0,000171430000	0,888492670000	0,009534749000	0,000001951000
265,000000000000	0,000172058000	0,888078590000	0,009537094000	0,000002179000
266,000000000000	0,000172037000	0,887685120000	0,009538162000	0,000002003000
267,000000000000	0,000172015000	0,887305120000	0,009540560000	0,000002044000
268,000000000000	0,000172188000	0,886903080000	0,009541858000	0,000001878000
269,000000000000	0,000171993000	0,886571040000	0,009543899000	0,000002023000
270,000000000000	0,000171885000	0,886140630000	0,009545281000	0,000002075000
271,000000000000	0,000172102000	0,885729610000	0,009547176000	0,000001930000
272,000000000000	0,000172026000	0,885329000000	0,009548652000	0,000002034000
273,000000000000	0,000171831000	0,884962060000	0,009550557000	0,000001971000
274,000000000000	0,000172210000	0,884543900000	0,009552012000	0,000002086000
275,000000000000	0,000171950000	0,884215530000	0,009553489000	0,000002127000
276,000000000000	0,000171386000	0,883853290000	0,009554347000	0,000002127000
277,000000000000	0,000171744000	0,883480640000	0,009557121000	0,000001961000
278,000000000000	0,000172015000	0,883069010000	0,009558691000	0,000001888000
279,000000000000	0,000172069000	0,882732270000	0,009560869000	0,000001598000
280,000000000000	0,000172167000	0,882350030000	0,009562010000	0,000002138000
281,000000000000	0,000171690000	0,881959210000	0,009562534000	0,000001951000
282,000000000000	0,000172091000	0,881581050000	0,009565664000	0,000002252000
283,000000000000	0,000172156000	0,881175950000	0,009567621000	0,000002324000
284,000000000000	0,000171961000	0,880777330000	0,009568857000	0,000002054000
285,000000000000	0,000172134000	0,880397120000	0,009571024000	0,000002096000
286,000000000000	0,000172080000	0,880014670000	0,009572270000	0,000002127000
287,000000000000	0,000171874000	0,879615900000	0,009574342000	0,000002044000
288,000000000000	0,000171939000	0,879254880000	0,009575860000	0,000002034000
289,000000000000	0,000172188000	0,878981410000	0,009577473000	0,000002013000
290,000000000000	0,000171820000	0,878511410000	0,009578959000	0,000002034000
291,000000000000	0,000172037000	0,878164070000	0,009580843000	0,000002013000
292,000000000000	0,000171711000	0,877782430000	0,009581807000	0,000001847000
293,000000000000	0,000171592000	0,877402230000	0,009583586000	0,000001961000
294,000000000000	0,000172210000	0,877023660000	0,009585952000	0,000002054000
295,000000000000	0,000172546000	0,876609780000	0,009587910000	0,000002490000
296,000000000000	0,000171809000	0,876273250000	0,009588245000	0,000001463000
297,000000000000	0,000172655000	0,875924880000	0,009591679000	0,000002065000
298,000000000000	0,000171776000	0,875535700000	0,009592684000	0,000002096000
299,000000000000	0,000171495000	0,875161820000	0,009593835000	0,000001930000
300,000000000000	0,000172080000	0,874842440000	0,009596065000	0,000002293000
301,000000000000	0,000171841000	0,874422850000	0,009597709000	0,000002075000
302,000000000000	0,000172145000	0,874078770000	0,009599457000	0,000001992000
303,000000000000	0,000171852000	0,873688770000	0,009600671000	0,000002106000
304,000000000000	0,000171961000	0,873288560000	0,009602880000	0,000002096000
305,000000000000	0,000171874000	0,872925710000	0,009602933000	0,000002283000
306,000000000000	0,000171982000	0,872557540000	0,009604670000	0,000001878000
307,000000000000	0,000172102000	0,872171420000	0,009605770000	0,000002096000
308,000000000000	0,000171202000	0,871802440000	0,009607298000	0,000001588000
309,000000000000	0,000172210000	0,871466320000	0,009611004000	0,000002169000
310,000000000000	0,000172145000	0,871082650000	0,009612888000	0,000001816000
311,000000000000	0,000171625000	0,870672040000	0,009614113000	0,000002169000
312,000000000000	0,000172080000	0,870318150000	0,009614679000	0,000002106000
313,000000000000	0,000171863000	0,869947130000	0,009617066000	0,000001909000
314,000000000000	0,000172091000	0,869615900000	0,009619777000	0,000002584000
315,000000000000	0,000171820000	0,869229990000	0,009620499000	0,000002065000
316,000000000000	0,000171646000	0,868889990000	0,009621954000	0,000002086000
317,000000000000	0,000172080000	0,868552640000	0,009623996000	0,000002096000
318,000000000000	0,000171711000	0,868192230000	0,009625765000	0,000002054000
319,000000000000	0,000171961000	0,867851420000	0,009628351000	0,000002376000
320,000000000000	0,000171527000	0,867468760000	0,009629618000	0,000002023000
321,000000000000	0,000171950000	0,867102440000	0,009630811000	0,000001795000
322,000000000000	0,000171939000	0,866780400000	0,009633334000	0,000002169000
323,000000000000	0,000171635000	0,866376320000	0,009633397000	0,000001805000
324,000000000000	0,000171787000	0,866003260000	0,009636171000	0,000002013000
325,000000000000	0,000171907000	0,865639580000	0,009637867000	0,000002200000
326,000000000000	0,000171787000	0,865304480000	0,009638809000	0,000002148000
327,000000000000	0,000171885000	0,864914480000	0,009640578000	0,000002075000
328,000000000000	0,000171928000	0,864548770000	0,009642253000	0,000002054000
329,000000000000	0,000171907000	0,864206730000	0,009643646000	0,000002314000
330,000000000000	0,000171451000	0,863815100000	0,009645216000	0,000001743000
331,000000000000	0,000171907000	0,863483260000	0,009647886000	0,000002304000
332,000000000000	0,000171560000	0,863120000000	0,009649854000	0,000001982000
333,000000000000	0,000172123000	0,862786120000	0,009650649000	0,000002117000
334,000000000000	0,000171831000	0,862433260000	0,009652618000	0,000002065000
335,000000000000	0,000171766000	0,862025300000	0,009655528000	0,000001380000
336,000000000000	0,000172047000	0,861770410000	0,009655612000	0,000001754000
337,000000000000	0,000172058000	0,861435710000	0,009658040000	0,000002169000
338,000000000000	0,000172156000	0,861062040000	0,009658993000	0,000002075000
339,000000000000	0,000171863000	0,860641840000	0,009659967000	0,000002262000
340,000000000000	0,000171701000	0,860273670000	0,009662176000	0,000001982000
341,000000000000	0,000171907000	0,859910820000	0,009663777000	0,000002065000
342,000000000000	0,000172069000	0,859533240000	0,009665756000	0,000001971000
343,000000000000	0,000171896000	0,859172830000	0,009667546000	0,000002086000
344,000000000000	0,000171896000	0,858832420000	0,009668781000	0,000002127000
345,000000000000	0,000171831000	0,858463030000	0,009670331000	0,000001878000
346,000000000000	0,000171841000	0,858130790000	0,009671974000	0,000002387000
347,000000000000	0,000171907000	0,857771810000	0,009674089000	0,000002023000
348,000000000000	0,000171733000	0,857403850000	0,009675722000	0,000002366000
349,000000000000	0,000172112000	0,857046100000	0,009677062000	0,000002106000
350,000000000000	0,000171961000	0,856715080000	0,009678444000	0,000002023000
351,000000000000	0,000171928000	0,856355080000	0,009679795000	0,000002023000
352,000000000000	0,000171538000	0,856009570000	0,009682506000	0,000002210000
353,000000000000	0,000172178000	0,855641200000	0,009684097000	0,000002158000
354,000000000000	0,000171798000	0,855297730000	0,009686170000	0,000002158000
355,000000000000	0,000171874000	0,855032630000	0,009687374000	0,000001951000
356,000000000000	0,000171841000	0,854603650000	0,009689321000	0,000002262000
357,000000000000	0,000171863000	0,854275080000	0,009690954000	0,000001857000
358,000000000000	0,000171354000	0,853914270000	0,009692001000	0,000001909000
359,000000000000	0,000171798000	0,853597740000	0,009693959000	0,000001992000
360,000000000000	0,000171841000	0,853261000000	0,009695728000	0,000001920000
361,000000000000	0,000171625000	0,852923650000	0,009697016000	0,000001940000
362,000000000000	0,000171863000	0,852579980000	0,009698408000	0,000002138000
363,000000000000	0,000171722000	0,852277530000	0,009700094000	0,000001888000
364,000000000000	0,000171581000	0,851938760000	0,009701360000	0,000002013000
365,000000000000	0,000171701000	0,851584680000	0,009703360000	0,000002189000
366,000000000000	0,000171809000	0,851234470000	0,009704763000	0,000002054000
367,000000000000	0,000171657000	0,850886110000	0,009706438000	0,000002138000
368,000000000000	0,000171982000	0,850538760000	0,009707746000	0,000002283000
369,000000000000	0,000171581000	0,850180600000	0,009709997000	0,000002210000
370,000000000000	0,000171386000	0,849816110000	0,009711473000	0,000002148000
371,000000000000	0,000171939000	0,849447540000	0,009713253000	0,000002304000
372,000000000000	0,000171787000	0,849116480000	0,009715190000	0,000002200000
373,000000000000	0,000171570000	0,848687290000	0,009717304000	0,000002054000
374,000000000000	0,000171863000	0,848143620000	0,009719492000	0,000002013000
375,000000000000	0,000171419000	0,847527700000	0,009721942000	0,000002044000
376,000000000000	0,000171614000	0,846757500000	0,009724193000	0,000002086000
377,000000000000	0,000171679000	0,845965670000	0,009727155000	0,000002065000
378,000000000000	0,000171744000	0,845217500000	0,009730914000	0,000002034000
379,000000000000	0,000171581000	0,844059850000	0,009734965000	0,000002169000
380,000000000000	0,000171852000	0,842710980000	0,009740409000	0,000002200000
381,000000000000	0,000171755000	0,841430160000	0,009745465000	0,000002148000
382,000000000000	0,000171798000	0,840264040000	0,009751621000	0,000002086000
383,000000000000	0,000171831000	0,839156080000	0,009756845000	0,000002117000
384,000000000000	0,000171722000	0,838168910000	0,009761671000	0,000002086000
385,000000000000	0,000171917000	0,837195040000	0,009766968000	0,000002054000
386,000000000000	0,000171722000	0,836223810000	0,009771260000	0,000002023000
