Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 13:23:49
Stoppzeit: 27.03.2025 13:28:13
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
42,000000000000	0,000075009000	0,257465940000	0,016172020000	0,000027943000
43,000000000000	0,000075475000	0,257387980000	0,016176187000	0,000028670000
44,000000000000	0,000075172000	0,257312880000	0,016178103000	0,000027891000
45,000000000000	0,000074792000	0,257255530000	0,016179610000	0,000027196000
46,000000000000	0,000074890000	0,257196140000	0,016182217000	0,000026262000
47,000000000000	0,000074966000	0,257135940000	0,016182688000	0,000025484000
48,000000000000	0,000074803000	0,257077770000	0,016182510000	0,000024623000
49,000000000000	0,000074619000	0,257019000000	0,016184091000	0,000023637000
50,000000000000	0,000075063000	0,256974510000	0,016186352000	0,000022797000
51,000000000000	0,000075053000	0,256829410000	0,016189367000	0,000022143000
52,000000000000	0,000075128000	0,256735120000	0,016197973000	0,000021230000
53,000000000000	0,000075009000	0,256744510000	0,016196402000	0,000020358000
54,000000000000	0,000074868000	0,256610840000	0,016199176000	0,000019860000
55,000000000000	0,000074868000	0,256541860000	0,016200192000	0,000018978000
56,000000000000	0,000074966000	0,256547570000	0,016202202000	0,000018107000
57,000000000000	0,000075269000	0,256486350000	0,016202966000	0,000017391000
58,000000000000	0,000075074000	0,256422270000	0,016207206000	0,000016415000
59,000000000000	0,000075324000	0,256277980000	0,016210629000	0,000015907000
60,000000000000	0,000075313000	0,256219610000	0,016211111000	0,000014911000
61,000000000000	0,000075313000	0,256228390000	0,016210996000	0,000014070000
62,000000000000	0,000075063000	0,256136550000	0,016212796000	0,000013354000
63,000000000000	0,000074706000	0,256001860000	0,016216586000	0,000012400000
64,000000000000	0,000074738000	0,255950430000	0,016218847000	0,000020638000
65,000000000000	0,000075367000	0,255888390000	0,016220732000	0,000020784000
66,000000000000	0,000075063000	0,255804720000	0,016224113000	0,000021313000
67,000000000000	0,000074771000	0,255710840000	0,016227160000	0,000022288000
68,000000000000	0,000075313000	0,255611650000	0,016229546000	0,000022994000
69,000000000000	0,000075519000	0,255545740000	0,016235566000	0,000023917000
70,000000000000	0,000075475000	0,255532060000	0,016234216000	0,000024592000
71,000000000000	0,000075259000	0,255510020000	0,016232980000	0,000025245000
72,000000000000	0,000075009000	0,255377160000	0,016234708000	0,000026387000
73,000000000000	0,000074868000	0,255314510000	0,016240528000	0,000027113000
74,000000000000	0,000075020000	0,255267370000	0,016240246000	0,000027808000
75,000000000000	0,000075432000	0,255202880000	0,016240382000	0,000028742000
76,000000000000	0,000075465000	0,255153900000	0,016240350000	0,000029458000
77,000000000000	0,000074922000	0,255089410000	0,016243648000	0,000030392000
78,000000000000	0,000075237000	0,255026550000	0,016247595000	0,000030828000
79,000000000000	0,000075204000	0,254925940000	0,016249134000	0,000031762000
80,000000000000	0,000074977000	0,254809820000	0,016249647000	0,000032768000
81,001000000000	0,000075378000	0,254761040000	0,016252054000	0,000033723000
82,000000000000	0,000074727000	0,254660230000	0,016256305000	0,000034138000
83,000000000000	0,000074857000	0,254590430000	0,016261194000	0,000034978000
84,000000000000	0,000074673000	0,254495330000	0,016258168000	0,000035974000
85,000000000000	0,000075226000	0,254448390000	0,016262481000	0,000036659000
86,000000000000	0,000075356000	0,254341660000	0,016264931000	0,000035964000
87,001000000000	0,000074738000	0,254198390000	0,016269652000	0,000035258000
88,000000000000	0,000075486000	0,254120020000	0,016272961000	0,000034252000
89,000000000000	0,000074988000	0,254111040000	0,016272406000	0,000033505000
90,000000000000	0,000075128000	0,254037370000	0,016273934000	0,000032581000
91,000000000000	0,000075074000	0,253939820000	0,016280833000	0,000031762000
92,000000000000	0,000074988000	0,253879210000	0,016278854000	0,000030900000
93,000000000000	0,000075183000	0,253812470000	0,016277651000	0,000030268000
94,000000000000	0,000075096000	0,253711250000	0,016284989000	0,000029354000
95,000000000000	0,000074998000	0,253659210000	0,016286664000	0,000028732000
96,000000000000	0,000075204000	0,253629410000	0,016284194000	0,000027881000
97,001000000000	0,000074879000	0,253568600000	0,016287795000	0,000032644000
98,001000000000	0,000075053000	0,253472270000	0,016291867000	0,000033463000
99,000000000000	0,000074782000	0,253354110000	0,016294390000	0,000034408000
100,000000000000	0,000075096000	0,253222470000	0,016296233000	0,000035082000
101,000000000000	0,000074890000	0,253145740000	0,016303299000	0,000035850000
102,000000000000	0,000075378000	0,253046760000	0,016304545000	0,000036784000
103,000000000000	0,000075074000	0,252967170000	0,016308324000	0,000037728000
104,001000000000	0,000074771000	0,252817170000	0,016312512000	0,000038091000
105,001000000000	0,000074803000	0,252720030000	0,016316898000	0,000039181000
106,000000000000	0,000075118000	0,252628800000	0,016316615000	0,000039980000
107,000000000000	0,000075150000	0,252586760000	0,016317076000	0,000040872000
108,000000000000	0,000074879000	0,252511450000	0,016321881000	0,000041785000
109,000000000000	0,000075692000	0,252424110000	0,016323001000	0,000042677000
110,000000000000	0,000075324000	0,252371660000	0,016321766000	0,000043342000
111,000000000000	0,000076288000	0,252303500000	0,016325043000	0,000044026000
112,000000000000	0,000075573000	0,252212270000	0,016330706000	0,000044867000
113,000000000000	0,000076050000	0,252144310000	0,016331879000	0,000045666000
114,001000000000	0,000075866000	0,252059210000	0,016332287000	0,000046465000
115,000000000000	0,000075963000	0,252006350000	0,016337365000	0,000047139000
116,000000000000	0,000076050000	0,251899210000	0,016337417000	0,000048063000
117,000000000000	0,000076191000	0,251811250000	0,016338380000	0,000048934000
118,000000000000	0,000076625000	0,251720440000	0,016343457000	0,000049816000
119,000000000000	0,000076527000	0,251653260000	0,016343824000	0,000050626000
120,000000000000	0,000076310000	0,251582450000	0,016347247000	0,000051528000
121,000000000000	0,000076451000	0,251467140000	0,016347645000	0,000052265000
122,000000000000	0,000076538000	0,251471220000	0,016350880000	0,000053043000
123,000000000000	0,000076950000	0,251312860000	0,016354785000	0,000054185000
124,000000000000	0,000076961000	0,251176730000	0,016361474000	0,000054942000
125,000000000000	0,000077069000	0,251036940000	0,016361139000	0,000055461000
126,000000000000	0,000077318000	0,250963060000	0,016365693000	0,000056250000
127,000000000000	0,000077579000	0,250858370000	0,016372770000	0,000057028000
128,000000000000	0,000078023000	0,250794900000	0,016370729000	0,000057889000
129,000000000000	0,000077698000	0,250710610000	0,016373126000	0,000058595000
130,001000000000	0,000080766000	0,250651430000	0,016373199000	0,000059529000
131,000000000000	0,000126580000	0,250590820000	0,016377251000	0,000060379000
132,000000000000	0,000143308000	0,250550200000	0,016379240000	0,000061002000
133,000000000000	0,000152338000	0,250427550000	0,016377471000	0,000061853000
134,000000000000	0,000162410000	0,250365100000	0,016379303000	0,000062590000
135,000000000000	0,000167050000	0,250293260000	0,016383396000	0,000063440000
136,000000000000	0,000167429000	0,250186530000	0,016385867000	0,000064156000
137,000000000000	0,000167505000	0,250052240000	0,016390253000	0,000064955000
138,000000000000	0,000167787000	0,249942450000	0,016395780000	0,000066159000
139,000000000000	0,000168578000	0,249830000000	0,016394451000	0,000066543000
140,000000000000	0,000168210000	0,249733670000	0,016399445000	0,000067653000
141,000000000000	0,000168633000	0,249684900000	0,016400648000	0,000068079000
142,000000000000	0,000168817000	0,249688370000	0,016397623000	0,000069095000
143,001000000000	0,000168708000	0,249643670000	0,016403663000	0,000069853000
144,000000000000	0,000169185000	0,249535920000	0,016404763000	0,000070496000
145,000000000000	0,000168622000	0,249483880000	0,016408395000	0,000071409000
146,000000000000	0,000168773000	0,249433670000	0,016405412000	0,000072167000
147,000000000000	0,000169012000	0,249346330000	0,016408594000	0,000073049000
148,000000000000	0,000169478000	0,249254900000	0,016417859000	0,000072322000
149,000000000000	0,000169034000	0,249178980000	0,016413640000	0,000071461000
150,000000000000	0,000169077000	0,249055920000	0,016416383000	0,000070776000
151,001000000000	0,000168925000	0,248962250000	0,016422727000	0,000069905000
152,000000000000	0,000168546000	0,248819590000	0,016422643000	0,000069272000
153,000000000000	0,000168893000	0,248798980000	0,016429134000	0,000068234000
154,000000000000	0,000169131000	0,248757960000	0,016425156000	0,000067767000
155,000000000000	0,000168210000	0,248632250000	0,016433960000	0,000066740000
156,000000000000	0,000167950000	0,248481230000	0,016436023000	0,000065941000
157,000000000000	0,000168286000	0,248395100000	0,016436127000	0,000065765000
158,000000000000	0,000168025000	0,248325310000	0,016443246000	0,000064146000
159,000000000000	0,000168177000	0,248274080000	0,016442314000	0,000063482000
160,000000000000	0,000167733000	0,248157350000	0,016446575000	0,000062766000
161,000000000000	0,000165901000	0,248108780000	0,016447737000	0,000061946000
162,000000000000	0,000165521000	0,248035920000	0,016449485000	0,000060992000
163,000000000000	0,000162941000	0,247920820000	0,016456845000	0,000060234000
164,000000000000	0,000154539000	0,247843880000	0,016458656000	0,000059331000
165,000000000000	0,000134266000	0,247853680000	0,016459295000	0,000058522000
166,000000000000	0,000117777000	0,247831230000	0,016457149000	0,000057733000
167,000000000000	0,000094566000	0,247746330000	0,016461860000	0,000056717000
168,000000000000	0,000082706000	0,247653680000	0,016464550000	0,000056187000
169,000000000000	0,000082836000	0,247535720000	0,016468361000	0,000055471000
170,000000000000	0,000077167000	0,247414290000	0,016471459000	0,000054475000
171,000000000000	0,000076700000	0,247322250000	0,016473208000	0,000053832000
172,000000000000	0,000076039000	0,247206740000	0,016475354000	0,000053074000
173,000000000000	0,000076874000	0,247067560000	0,016480850000	0,000053780000
174,000000000000	0,000076278000	0,246962860000	0,016486241000	0,000054610000
175,000000000000	0,000077156000	0,246881230000	0,016485634000	0,000055378000
176,001000000000	0,000077177000	0,246755510000	0,016491758000	0,000056084000
177,000000000000	0,000077470000	0,246656130000	0,016491894000	0,000057215000
178,000000000000	0,000077557000	0,246650000000	0,016498479000	0,000057848000
179,000000000000	0,000077503000	0,246588170000	0,016499338000	0,000058937000
180,000000000000	0,000077882000	0,246507560000	0,016503211000	0,000059632000
181,001000000000	0,000079584000	0,246439390000	0,016499442000	0,000060296000
182,000000000000	0,000121973000	0,246387560000	0,016503347000	0,000060950000
183,000000000000	0,000141898000	0,246302660000	0,016504530000	0,000061801000
184,000000000000	0,000151103000	0,246222450000	0,016507022000	0,000062590000
185,000000000000	0,000159905000	0,246129390000	0,016507493000	0,000063658000
186,000000000000	0,000166822000	0,246015920000	0,016510717000	0,000064073000
187,000000000000	0,000166920000	0,245916740000	0,016511419000	0,000065152000
188,000000000000	0,000167277000	0,245833480000	0,016517030000	0,000065754000
189,000000000000	0,000167917000	0,245827970000	0,016517051000	0,000066657000
190,000000000000	0,000159407000	0,245751030000	0,016517082000	0,000060608000
191,000000000000	0,000148891000	0,245564500000	0,016524233000	0,000060234000
192,000000000000	0,000131133000	0,245497350000	0,016526661000	0,000059311000
193,000000000000	0,000118471000	0,245352250000	0,016531728000	0,000058408000
194,000000000000	0,000099879000	0,245276950000	0,016534660000	0,000057785000
195,000000000000	0,000082847000	0,245172660000	0,016536879000	0,000056986000
196,001000000000	0,000082761000	0,245047350000	0,016541223000	0,000057837000
197,001000000000	0,000083173000	0,244930820000	0,016546269000	0,000058605000
198,000000000000	0,000083530000	0,244812860000	0,016551431000	0,000058916000
199,000000000000	0,000084614000	0,244749400000	0,016554822000	0,000060421000
200,000000000000	0,000095857000	0,244657760000	0,016557126000	0,000060971000
201,000000000000	0,000138017000	0,244538780000	0,016559136000	0,000062091000
202,000000000000	0,000148186000	0,244415930000	0,016563815000	0,000062423000
203,000000000000	0,000155948000	0,244350620000	0,016563334000	0,000063420000
204,000000000000	0,000165055000	0,244263270000	0,016567427000	0,000064281000
205,000000000000	0,000167538000	0,244213890000	0,016567081000	0,000065101000
206,000000000000	0,000167147000	0,244112050000	0,016570903000	0,000065754000
207,000000000000	0,000167570000	0,244000210000	0,016574326000	0,000066782000
208,000000000000	0,000167863000	0,244041640000	0,016575184000	0,000067383000
209,000000000000	0,000168546000	0,244024290000	0,016572619000	0,000068265000
210,000000000000	0,000168817000	0,243938580000	0,016575153000	0,000068857000
211,000000000000	0,000168394000	0,243797760000	0,016578911000	0,000068400000
212,000000000000	0,000168437000	0,243692460000	0,016581120000	0,000067570000
213,000000000000	0,000167928000	0,243606740000	0,016589432000	0,000066688000
214,000000000000	0,000167917000	0,243474500000	0,016587590000	0,000065796000
215,000000000000	0,000167982000	0,243384700000	0,016591882000	0,000064841000
216,000000000000	0,000166594000	0,243337560000	0,016593871000	0,000064385000
217,000000000000	0,000166302000	0,243214910000	0,016595033000	0,000063555000
218,000000000000	0,000166042000	0,243153280000	0,016598059000	0,000062621000
219,000000000000	0,000165239000	0,243040620000	0,016602864000	0,000061863000
220,000000000000	0,000160502000	0,242937770000	0,016605293000	0,000061147000
221,000000000000	0,000139394000	0,242776340000	0,016611909000	0,000060265000
222,000000000000	0,000121669000	0,242635110000	0,016615751000	0,000059466000
223,000000000000	0,000102936000	0,242501030000	0,016620765000	0,000058574000
224,000000000000	0,000096767000	0,242392260000	0,016627225000	0,000057495000
225,001000000000	0,000083097000	0,242257150000	0,016626858000	0,000056924000
226,000000000000	0,000082641000	0,242138380000	0,016636866000	0,000056385000
227,000000000000	0,000076885000	0,242101850000	0,016634302000	0,000055046000
228,000000000000	0,000076917000	0,242060220000	0,016636835000	0,000054600000
229,000000000000	0,000076538000	0,242042050000	0,016641577000	0,000053759000
230,000000000000	0,000076343000	0,241982660000	0,016639180000	0,000052774000
231,000000000000	0,000076288000	0,241892460000	0,016642656000	0,000052203000
232,000000000000	0,000076429000	0,241853480000	0,016638929000	0,000051342000
233,000000000000	0,000076278000	0,241765520000	0,016645126000	0,000050480000
234,000000000000	0,000076126000	0,241747150000	0,016646466000	0,000049661000
235,000000000000	0,000076364000	0,241639600000	0,016646833000	0,000048955000
236,000000000000	0,000076115000	0,241474300000	0,016650999000	0,000049619000
237,000000000000	0,000076137000	0,241382050000	0,016653428000	0,000050532000
238,000000000000	0,000076288000	0,241261240000	0,016661615000	0,000051228000
239,000000000000	0,000076234000	0,241131640000	0,016663258000	0,000051923000
240,000000000000	0,000076180000	0,241017960000	0,016666975000	0,000052742000
241,000000000000	0,000076570000	0,240866940000	0,016674209000	0,000053780000
242,000000000000	0,000076256000	0,240729390000	0,016677580000	0,000054558000
243,000000000000	0,000076700000	0,240588780000	0,016682898000	0,000055222000
244,000000000000	0,000076885000	0,240515110000	0,016686007000	0,000056125000
245,000000000000	0,000076874000	0,240462040000	0,016685860000	0,000057090000
246,000000000000	0,000076852000	0,240347960000	0,016693963000	0,000057910000
247,000000000000	0,000077015000	0,240208980000	0,016695628000	0,000058709000
248,000000000000	0,000077318000	0,240073880000	0,016698067000	0,000059394000
249,000000000000	0,000078099000	0,240044900000	0,016699323000	0,000060182000
250,001000000000	0,000077752000	0,239942250000	0,016700224000	0,000060981000
251,000000000000	0,000082847000	0,239804290000	0,016704683000	0,000061801000
252,000000000000	0,000131263000	0,239778780000	0,016706672000	0,000062610000
253,000000000000	0,000144305000	0,239790010000	0,016705657000	0,000063503000
254,000000000000	0,000152599000	0,239667560000	0,016710232000	0,000064260000
255,000000000000	0,000162811000	0,239566130000	0,016711467000	0,000065225000
256,000000000000	0,000167169000	0,239516940000	0,016713016000	0,000065848000
257,000000000000	0,000167050000	0,239447760000	0,016714754000	0,000066657000
258,000000000000	0,000167375000	0,239344090000	0,016717832000	0,000067487000
259,000000000000	0,000167917000	0,239285110000	0,016720805000	0,000068286000
260,000000000000	0,000167906000	0,239162660000	0,016722857000	0,000069168000
261,000000000000	0,000167874000	0,239054900000	0,016729568000	0,000068473000
262,000000000000	0,000167462000	0,238943270000	0,016732457000	0,000067508000
263,000000000000	0,000167310000	0,238814290000	0,016736770000	0,000066730000
264,000000000000	0,000167505000	0,238719390000	0,016740916000	0,000066149000
