Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 14:59:12
Stoppzeit: 27.03.2025 15:59:47
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
57,000000000000	0,000077535000	0,574492200000	0,011454583000	0,000004358000
58,000000000000	0,000077394000	0,574835870000	0,011453557000	0,000004296000
59,000000000000	0,000077882000	0,575170770000	0,011454039000	0,000004244000
60,000000000000	0,000077546000	0,575523220000	0,011453411000	0,000004067000
61,000000000000	0,000077351000	0,575857500000	0,011451861000	0,000004078000
62,000000000000	0,000078142000	0,576191170000	0,011451945000	0,000004150000
63,000000000000	0,000078164000	0,576520150000	0,011451924000	0,000003964000
64,000000000000	0,000078489000	0,576836510000	0,011452154000	0,000004244000
65,000000000000	0,000078066000	0,577161610000	0,011451212000	0,000004130000
66,000000000000	0,000078814000	0,577488960000	0,011450689000	0,000004337000
67,000000000000	0,000079140000	0,577782430000	0,011451359000	0,000004223000
68,000000000000	0,000079497000	0,578095280000	0,011450710000	0,000004223000
69,000000000000	0,000079649000	0,578407320000	0,011449820000	0,000004171000
70,000000000000	0,000079920000	0,578701000000	0,011449307000	0,000003964000
71,000000000000	0,000080386000	0,579029970000	0,011448857000	0,000004389000
72,000000000000	0,000080039000	0,579331610000	0,011448218000	0,000004234000
73,000000000000	0,000081178000	0,579642010000	0,011447841000	0,000004348000
74,000000000000	0,000081091000	0,579970380000	0,011447108000	0,000003995000
75,000000000000	0,000081492000	0,580232830000	0,011448019000	0,000004379000
76,000000000000	0,000081384000	0,580548750000	0,011446784000	0,000004223000
77,000000000000	0,000081893000	0,580843650000	0,011446732000	0,000004472000
78,000000000000	0,000082338000	0,581120790000	0,011445727000	0,000004296000
79,000000000000	0,000082490000	0,581414050000	0,011444847000	0,000004057000
80,000000000000	0,000082869000	0,581687520000	0,011445287000	0,000004306000
81,000000000000	0,000083530000	0,581952010000	0,011445371000	0,000004161000
82,000000000000	0,000084365000	0,582244260000	0,011444994000	0,000004223000
83,000000000000	0,000084712000	0,582522210000	0,011444606000	0,000004223000
84,000000000000	0,000084961000	0,582784660000	0,011444533000	0,000004088000
85,000000000000	0,000085048000	0,583074460000	0,011443109000	0,000004182000
86,000000000000	0,000085579000	0,583340580000	0,011443109000	0,000004462000
87,000000000000	0,000085915000	0,583619560000	0,011442942000	0,000004368000
88,000000000000	0,000086447000	0,583899970000	0,011442722000	0,000004099000
89,000000000000	0,000087205000	0,584172620000	0,011442450000	0,000004140000
90,000000000000	0,000087878000	0,584448740000	0,011442073000	0,000004119000
91,000000000000	0,000087531000	0,584703840000	0,011441005000	0,000004306000
92,000000000000	0,000088539000	0,584978740000	0,011440890000	0,000004265000
93,000000000000	0,000088788000	0,585237920000	0,011440105000	0,000004244000
94,000000000000	0,000089493000	0,585503430000	0,011440189000	0,000004410000
95,000000000000	0,000089992000	0,585788130000	0,011438953000	0,000004244000
96,000000000000	0,000090794000	0,586034860000	0,011439676000	0,000004192000
97,000000000000	0,000091065000	0,586306490000	0,011439728000	0,000004088000
98,000000000000	0,000091759000	0,586558740000	0,011438356000	0,000004078000
99,000000000000	0,000092116000	0,586827310000	0,011437896000	0,000003943000
100,000000000000	0,000092442000	0,587104250000	0,011437414000	0,000004150000
101,000000000000	0,000092789000	0,587329380000	0,011437037000	0,000004036000
102,000000000000	0,000092962000	0,587578160000	0,011437331000	0,000004140000
103,000000000000	0,000093266000	0,587849580000	0,011436169000	0,000004275000
104,000000000000	0,000094068000	0,588113260000	0,011435561000	0,000004254000
105,000000000000	0,000094740000	0,588380810000	0,011435697000	0,000004337000
106,000000000000	0,000094751000	0,588650600000	0,011435038000	0,000004420000
107,000000000000	0,000094978000	0,588937130000	0,011434619000	0,000004451000
108,000000000000	0,000095759000	0,589158970000	0,011434179000	0,000004213000
109,000000000000	0,000096496000	0,589416520000	0,011434117000	0,000004285000
110,000000000000	0,000096518000	0,589646110000	0,011433007000	0,000004099000
111,000000000000	0,000096995000	0,589914270000	0,011433708000	0,000004223000
112,000000000000	0,000097472000	0,590154070000	0,011433059000	0,000004078000
113,000000000000	0,000098480000	0,590406930000	0,011431939000	0,000004150000
114,000000000000	0,000098838000	0,590641010000	0,011432410000	0,000004234000
115,000000000000	0,000099402000	0,590832030000	0,011431824000	0,000004306000
116,000000000000	0,000099586000	0,590613050000	0,011431541000	0,000004285000
117,000000000000	0,000100301000	0,590206520000	0,011431091000	0,000004275000
118,000000000000	0,000100529000	0,589601620000	0,011430861000	0,000004192000
119,000000000000	0,000100334000	0,588830190000	0,011431416000	0,000004067000
120,000000000000	0,000100345000	0,587837130000	0,011431688000	0,000004099000
121,000000000000	0,000100735000	0,586745470000	0,011432358000	0,000004503000
122,000000000000	0,000100507000	0,585613230000	0,011432253000	0,000004337000
123,000000000000	0,000100301000	0,584513230000	0,011432337000	0,000003984000
124,000000000000	0,000100388000	0,583456700000	0,011432295000	0,000004244000
125,000000000000	0,000100117000	0,582396700000	0,011432389000	0,000004026000
126,000000000000	0,000100952000	0,581352830000	0,011432442000	0,000004275000
127,000000000000	0,000101299000	0,580362010000	0,011432316000	0,000004317000
128,000000000000	0,000100757000	0,579401610000	0,011432881000	0,000003901000
129,000000000000	0,000099055000	0,578397120000	0,011431573000	0,000004254000
130,000000000000	0,000097840000	0,577439360000	0,011430714000	0,000004275000
131,000000000000	0,000097363000	0,576517090000	0,011430683000	0,000004088000
132,000000000000	0,000096117000	0,575642810000	0,011429824000	0,000004234000
133,000000000000	0,000093775000	0,574753620000	0,011428966000	0,000004109000
134,000000000000	0,000091130000	0,573903010000	0,011428286000	0,000004327000
135,000000000000	0,000089233000	0,573093420000	0,011427951000	0,000004047000
136,000000000000	0,000086739000	0,572250980000	0,011427354000	0,000004400000
137,000000000000	0,000084690000	0,571498940000	0,011427155000	0,000004223000
138,000000000000	0,000082847000	0,570735880000	0,011427396000	0,000004192000
139,000000000000	0,000081622000	0,570033630000	0,011428621000	0,000004285000
140,000000000000	0,000080441000	0,569368120000	0,011429521000	0,000004213000
141,000000000000	0,000079942000	0,568700370000	0,011429961000	0,000004337000
142,000000000000	0,000079313000	0,568062410000	0,011432620000	0,000004389000
143,000000000000	0,000078619000	0,567506700000	0,011435561000	0,000004223000
144,000000000000	0,000078175000	0,567073020000	0,011437383000	0,000004119000
145,000000000000	0,000077871000	0,566846700000	0,011439393000	0,000004254000
146,000000000000	0,000077514000	0,567177110000	0,011440670000	0,000004067000
147,000000000000	0,000077275000	0,567434660000	0,011441581000	0,000004244000
148,000000000000	0,000077698000	0,567956900000	0,011442125000	0,000004213000
149,000000000000	0,000077730000	0,568476490000	0,011442073000	0,000004275000
150,000000000000	0,000077383000	0,569042200000	0,011441309000	0,000004078000
151,000000000000	0,000077308000	0,569590770000	0,011440806000	0,000004202000
152,000000000000	0,000077405000	0,570025260000	0,011441099000	0,000004140000
153,000000000000	0,000077145000	0,570398530000	0,011439906000	0,000004005000
154,000000000000	0,000077351000	0,570735260000	0,011440859000	0,000004223000
155,000000000000	0,000077589000	0,571048320000	0,011439519000	0,000004213000
156,000000000000	0,000077253000	0,571360570000	0,011438566000	0,000004493000
157,000000000000	0,000077698000	0,571631380000	0,011438241000	0,000004265000
158,000000000000	0,000077633000	0,571896490000	0,011437278000	0,000004234000
159,000000000000	0,000078012000	0,572167710000	0,011436880000	0,000004109000
160,000000000000	0,000077611000	0,572400770000	0,011436095000	0,000003964000
161,000000000000	0,000078337000	0,572641380000	0,011434713000	0,000004130000
162,000000000000	0,000078012000	0,572861590000	0,011434326000	0,000004317000
163,000000000000	0,000078164000	0,573093630000	0,011433635000	0,000003850000
164,000000000000	0,000078478000	0,573305260000	0,011433112000	0,000004099000
165,000000000000	0,000078272000	0,573527300000	0,011433436000	0,000004202000
166,000000000000	0,000078836000	0,573718930000	0,011432285000	0,000004067000
167,000000000000	0,000079172000	0,573935050000	0,011431185000	0,000004140000
168,000000000000	0,000078717000	0,574134440000	0,011430735000	0,000004119000
169,000000000000	0,000079085000	0,574336690000	0,011430379000	0,000004368000
170,000000000000	0,000079302000	0,574534240000	0,011429332000	0,000004358000
171,000000000000	0,000079281000	0,574729750000	0,011429678000	0,000004202000
172,000000000000	0,000079541000	0,574932200000	0,011428798000	0,000004213000
173,000000000000	0,000079476000	0,575123220000	0,011428484000	0,000004078000
174,000000000000	0,000080213000	0,575297500000	0,011428380000	0,000004306000
175,000000000000	0,000080397000	0,575484640000	0,011427197000	0,000004171000
176,000000000000	0,000080376000	0,575680360000	0,011426966000	0,000004306000
177,000000000000	0,000081069000	0,575850970000	0,011425888000	0,000004234000
178,000000000000	0,000081102000	0,576021580000	0,011425553000	0,000003870000
179,000000000000	0,000081676000	0,576197300000	0,011424946000	0,000004171000
180,000000000000	0,000081926000	0,576385870000	0,011423951000	0,000004182000
181,000000000000	0,000082197000	0,576565050000	0,011423501000	0,000004202000
182,000000000000	0,000082544000	0,576736710000	0,011422936000	0,000004285000
183,000000000000	0,000083389000	0,576921000000	0,011422255000	0,000004420000
184,000000000000	0,000083541000	0,577097120000	0,011421114000	0,000004223000
185,000000000000	0,000084723000	0,577283450000	0,011420989000	0,000004161000
186,000000000000	0,000084929000	0,577444870000	0,011419429000	0,000004223000
187,000000000000	0,000084549000	0,577627940000	0,011418256000	0,000004182000
188,000000000000	0,000085785000	0,577808340000	0,011418550000	0,000004130000
189,000000000000	0,000086598000	0,577981400000	0,011417660000	0,000004182000
190,000000000000	0,000087541000	0,578143650000	0,011417838000	0,000004368000
191,000000000000	0,000088159000	0,578324260000	0,011416330000	0,000004182000
192,000000000000	0,000089276000	0,578483240000	0,011416131000	0,000004150000
193,000000000000	0,000089482000	0,578667930000	0,011416016000	0,000003953000
194,000000000000	0,000090425000	0,578838950000	0,011415042000	0,000003974000
195,000000000000	0,000091802000	0,579023440000	0,011413964000	0,000004358000
196,000000000000	0,000091672000	0,579179160000	0,011413535000	0,000004150000
197,000000000000	0,000092713000	0,579339770000	0,011412834000	0,000004171000
198,000000000000	0,000094252000	0,579509160000	0,011412750000	0,000004057000
199,000000000000	0,000094957000	0,579672420000	0,011412111000	0,000004275000
200,000000000000	0,000094892000	0,579832010000	0,011410834000	0,000004566000
201,000000000000	0,000096041000	0,580011400000	0,011410426000	0,000004244000
202,000000000000	0,000097450000	0,580168750000	0,011409431000	0,000004306000
203,000000000000	0,000098350000	0,580339160000	0,011408332000	0,000004192000
204,000000000000	0,000099857000	0,580503030000	0,011407777000	0,000004057000
205,000000000000	0,000099618000	0,580671810000	0,011408018000	0,000004202000
206,000000000000	0,000100648000	0,580837110000	0,011406353000	0,000004088000
207,000000000000	0,000102383000	0,580973240000	0,011406500000	0,000004317000
208,000000000000	0,000102957000	0,581151600000	0,011404783000	0,000004244000
209,000000000000	0,000104508000	0,581328130000	0,011404479000	0,000004171000
210,000000000000	0,000106091000	0,581498540000	0,011404260000	0,000004265000
211,000000000000	0,000107142000	0,581661810000	0,011403098000	0,000004088000
212,000000000000	0,000107066000	0,581784050000	0,011403098000	0,000004244000
213,000000000000	0,000108616000	0,581973640000	0,011402428000	0,000004140000
214,000000000000	0,000108660000	0,582116300000	0,011401370000	0,000004140000
215,000000000000	0,000110297000	0,582285280000	0,011400585000	0,000004140000
216,000000000000	0,000111142000	0,582394050000	0,011400616000	0,000004327000
217,000000000000	0,000111988000	0,582555480000	0,011399758000	0,000004099000
218,000000000000	0,000113397000	0,582722210000	0,011398690000	0,000004109000
219,000000000000	0,000114633000	0,582853440000	0,011398753000	0,000004223000
220,000000000000	0,000114872000	0,583007320000	0,011397308000	0,000004088000
221,000000000000	0,000116617000	0,583159760000	0,011397601000	0,000004296000
222,000000000000	0,000118493000	0,583310380000	0,011396827000	0,000004119000
223,000000000000	0,000118872000	0,583454870000	0,011396691000	0,000003984000
224,000000000000	0,000118482000	0,583580580000	0,011394984000	0,000004150000
225,000000000000	0,000119837000	0,583722820000	0,011392733000	0,000004223000
226,000000000000	0,000121300000	0,583872010000	0,011393728000	0,000004306000
227,000000000000	0,000121983000	0,584008950000	0,011392283000	0,000004213000
228,000000000000	0,000123133000	0,584155890000	0,011391352000	0,000004244000
229,000000000000	0,000124206000	0,584310370000	0,011391519000	0,000004296000
230,000000000000	0,000125463000	0,584447520000	0,011391718000	0,000004285000
231,000000000000	0,000125474000	0,584589560000	0,011390430000	0,000004244000
232,000000000000	0,000126255000	0,584740370000	0,011389069000	0,000004016000
233,000000000000	0,000127632000	0,584894660000	0,011388797000	0,000004150000
234,000000000000	0,000128369000	0,585048950000	0,011388389000	0,000004244000
235,000000000000	0,000129106000	0,585189760000	0,011388054000	0,000004451000
236,000000000000	0,000129540000	0,585326090000	0,011387803000	0,000004223000
237,000000000000	0,000129149000	0,585490580000	0,011385950000	0,000004223000
238,000000000000	0,000130255000	0,585616090000	0,011385897000	0,000004317000
239,000000000000	0,000131296000	0,585759960000	0,011384767000	0,000004410000
240,000000000000	0,000132694000	0,585902210000	0,011384809000	0,000004534000
241,000000000000	0,000133681000	0,586035470000	0,011384390000	0,000004503000
242,000000000000	0,000133410000	0,586188940000	0,011382914000	0,000004337000
243,000000000000	0,000134342000	0,586332620000	0,011383134000	0,000004202000
244,000000000000	0,000134960000	0,586476490000	0,011382757000	0,000004472000
245,000000000000	0,000135448000	0,586610780000	0,011382212000	0,000004368000
246,000000000000	0,000135990000	0,586750370000	0,011380893000	0,000004348000
247,000000000000	0,000137053000	0,586903430000	0,011380977000	0,000004317000
248,000000000000	0,000137508000	0,587028130000	0,011379878000	0,000004410000
249,000000000000	0,000137378000	0,587171600000	0,011379867000	0,000004296000
250,000000000000	0,000138646000	0,587295300000	0,011378936000	0,000004327000
251,000000000000	0,000139221000	0,587428560000	0,011378119000	0,000004306000
252,000000000000	0,000139925000	0,587572030000	0,011378004000	0,000004078000
253,000000000000	0,000140467000	0,587699380000	0,011377627000	0,000004503000
254,000000000000	0,000140478000	0,587831010000	0,011376915000	0,000004462000
255,000000000000	0,000141053000	0,587971220000	0,011376287000	0,000004223000
256,000000000000	0,000141584000	0,588098360000	0,011374884000	0,000004150000
257,000000000000	0,000141801000	0,588226930000	0,011375209000	0,000004400000
258,000000000000	0,000142267000	0,588378560000	0,011374549000	0,000004317000
259,000000000000	0,000142950000	0,588720600000	0,011373439000	0,000004400000
260,000000000000	0,000144435000	0,588926320000	0,011373492000	0,000004462000
261,000000000000	0,000145010000	0,589119580000	0,011372623000	0,000004441000
262,000000000000	0,000145335000	0,589310600000	0,011370854000	0,000004441000
263,000000000000	0,000146332000	0,589478970000	0,011371199000	0,000004213000
264,000000000000	0,000147330000	0,589662440000	0,011371419000	0,000004348000
265,000000000000	0,000147969000	0,589845500000	0,011370226000	0,000004389000
266,000000000000	0,000148100000	0,590024480000	0,011369252000	0,000004078000
267,000000000000	0,000149140000	0,590201620000	0,011369126000	0,000004348000
268,000000000000	0,000149444000	0,590357540000	0,011368969000	0,000004161000
269,000000000000	0,000150300000	0,590517950000	0,011368289000	0,000004234000
270,000000000000	0,000150289000	0,590668970000	0,011367493000	0,000004400000
271,000000000000	0,000150951000	0,590808560000	0,011366907000	0,000004358000
272,000000000000	0,000151341000	0,590983860000	0,011366226000	0,000004171000
273,000000000000	0,000152187000	0,591157540000	0,011365598000	0,000004389000
274,000000000000	0,000152425000	0,591301620000	0,011365085000	0,000004514000
275,000000000000	0,000152718000	0,591455900000	0,011364698000	0,000004327000
276,000000000000	0,000153282000	0,591608560000	0,011364175000	0,000004327000
277,000000000000	0,000153173000	0,591729370000	0,011363913000	0,000004337000
278,000000000000	0,000154149000	0,591882430000	0,011363159000	0,000004379000
279,000000000000	0,000154366000	0,592007130000	0,011363107000	0,000004275000
280,000000000000	0,000154615000	0,592142230000	0,011362751000	0,000004244000
281,000000000000	0,000155233000	0,592294680000	0,011360982000	0,000004493000
282,000000000000	0,000155504000	0,592422840000	0,011361442000	0,000004327000
283,000000000000	0,000156339000	0,592573050000	0,011361683000	0,000004389000
284,000000000000	0,000156079000	0,592706720000	0,011360364000	0,000004400000
285,000000000000	0,000155948000	0,592812840000	0,011359924000	0,000004545000
286,000000000000	0,000156360000	0,592956310000	0,011358940000	0,000004285000
287,000000000000	0,000157054000	0,593068350000	0,011358815000	0,000004296000
288,000000000000	0,000157358000	0,593182430000	0,011359139000	0,000004472000
289,000000000000	0,000157737000	0,593317530000	0,011357569000	0,000004379000
290,000000000000	0,000157585000	0,593449780000	0,011357171000	0,000004524000
291,000000000000	0,000157683000	0,593550190000	0,011355737000	0,000004348000
292,000000000000	0,000158008000	0,593673860000	0,011356532000	0,000004441000
293,000000000000	0,000158019000	0,593797130000	0,011355527000	0,000004296000
294,000000000000	0,000159017000	0,593919170000	0,011354983000	0,000004026000
295,000000000000	0,000159092000	0,594043860000	0,011355192000	0,000004327000
296,000000000000	0,000159461000	0,594171210000	0,011354617000	0,000004099000
297,000000000000	0,000159721000	0,594263660000	0,011354564000	0,000004368000
298,000000000000	0,000159548000	0,594373860000	0,011352586000	0,000004192000
299,000000000000	0,000160567000	0,594503250000	0,011352638000	0,000004317000
300,000000000000	0,000160068000	0,594617940000	0,011353088000	0,000004130000
301,000000000000	0,000160361000	0,594723250000	0,011352282000	0,000004317000
302,000000000000	0,000160751000	0,594833450000	0,011351235000	0,000003652000
303,000000000000	0,000160708000	0,594948350000	0,011350890000	0,000004327000
304,000000000000	0,000160881000	0,595058140000	0,011350680000	0,000004130000
305,000000000000	0,000161336000	0,595179780000	0,011350178000	0,000004254000
306,000000000000	0,000161131000	0,595285900000	0,011349246000	0,000004358000
307,000000000000	0,000161304000	0,595401200000	0,011349906000	0,000004078000
308,000000000000	0,000161651000	0,595508350000	0,011349089000	0,000004400000
309,000000000000	0,000161575000	0,595622020000	0,011348032000	0,000004067000
310,000000000000	0,000161803000	0,595749160000	0,011347330000	0,000004099000
311,000000000000	0,000161673000	0,595831410000	0,011348074000	0,000004150000
312,000000000000	0,000162431000	0,595926710000	0,011346755000	0,000004130000
313,000000000000	0,000162778000	0,596025290000	0,011344724000	0,000004234000
314,000000000000	0,000161673000	0,596156100000	0,011345655000	0,000004109000
315,000000000000	0,000162258000	0,596245080000	0,011344357000	0,000004223000
316,000000000000	0,000162865000	0,596362020000	0,011343582000	0,000004368000
317,000000000000	0,000162399000	0,596449570000	0,011343938000	0,000004317000
318,000000000000	0,000162919000	0,596545900000	0,011342316000	0,000004296000
319,000000000000	0,000163136000	0,596671200000	0,011342368000	0,000004078000
320,000000000000	0,000163396000	0,596772020000	0,011342368000	0,000004420000
321,000000000000	0,000163179000	0,596891410000	0,011340871000	0,000004234000
322,000000000000	0,000163971000	0,596983650000	0,011340986000	0,000004576000
323,000000000000	0,000163570000	0,597084880000	0,011340463000	0,000004379000
324,000000000000	0,000163591000	0,597197940000	0,011339123000	0,000004285000
325,000000000000	0,000163407000	0,597295280000	0,011339489000	0,000004244000
326,000000000000	0,000164133000	0,597406300000	0,011338181000	0,000004109000
327,000000000000	0,000164112000	0,597529160000	0,011338181000	0,000004285000
328,000000000000	0,000163852000	0,597623240000	0,011337982000	0,000004420000
329,000000000000	0,000164296000	0,597727160000	0,011337165000	0,000004275000
330,000000000000	0,000163938000	0,597827770000	0,011336652000	0,000004088000
331,000000000000	0,000164361000	0,597938180000	0,011337374000	0,000004099000
332,000000000000	0,000164686000	0,598029000000	0,011335228000	0,000004119000
333,000000000000	0,000164394000	0,598157980000	0,011334370000	0,000004275000
334,000000000000	0,000164795000	0,598250630000	0,011335176000	0,000004213000
335,000000000000	0,000164795000	0,598353890000	0,011333763000	0,000004296000
336,000000000000	0,000164730000	0,598369810000	0,011332779000	0,000004348000
337,000000000000	0,000165163000	0,598195930000	0,011332894000	0,000004483000
338,000000000000	0,000165337000	0,597917570000	0,011331449000	0,000004327000
339,000000000000	0,000164773000	0,597321200000	0,011332276000	0,000004420000
340,000000000000	0,000165283000	0,596397330000	0,011332559000	0,000004296000
341,000000000000	0,000165098000	0,595255080000	0,011332810000	0,000004078000
342,000000000000	0,000165424000	0,594020190000	0,011332821000	0,000004327000
343,000000000000	0,000164773000	0,592798350000	0,011332391000	0,000004483000
344,000000000000	0,000164730000	0,591625700000	0,011333250000	0,000004171000
345,000000000000	0,000164274000	0,590467740000	0,011333082000	0,000004275000
346,000000000000	0,000164383000	0,589338760000	0,011331962000	0,000001349000
347,000000000000	0,000163060000	0,588241220000	0,011331648000	0,000004109000
348,000000000000	0,000162106000	0,587165060000	0,011330004000	0,000004140000
349,000000000000	0,000161196000	0,586168130000	0,011329628000	0,000004161000
350,000000000000	0,000159992000	0,585133030000	0,011328612000	0,000004119000
351,000000000000	0,000158843000	0,584154860000	0,011328874000	0,000004192000
352,000000000000	0,000157434000	0,583235680000	0,011328979000	0,000004327000
353,000000000000	0,000155222000	0,582335890000	0,011330015000	0,000004234000
354,000000000000	0,000153748000	0,581449970000	0,011331324000	0,000004047000
355,000000000000	0,000151515000	0,580558340000	0,011332957000	0,000004306000
356,000000000000	0,000149422000	0,579781610000	0,011336851000	0,000004254000
357,000000000000	0,000146961000	0,578991610000	0,011339636000	0,000004036000
358,000000000000	0,000144218000	0,578192020000	0,011344357000	0,000004099000
359,000000000000	0,000141562000	0,577540590000	0,011349309000	0,000004400000
360,000000000000	0,000138202000	0,577023040000	0,011355758000	0,000004213000
361,000000000000	0,000134798000	0,576928140000	0,011361819000	0,000004431000
362,000000000000	0,000132554000	0,577182630000	0,011360856000	0,000004275000
363,000000000000	0,000130244000	0,577118960000	0,011362374000	0,000004254000
364,000000000000	0,000127643000	0,576712810000	0,011365044000	0,000004161000
365,000000000000	0,000125019000	0,576224030000	0,011369493000	0,000004306000
366,000000000000	0,000122417000	0,575705050000	0,011373586000	0,000004213000
367,000000000000	0,000119371000	0,575116280000	0,011377470000	0,000004213000
368,000000000000	0,000116118000	0,574618520000	0,011381155000	0,000004472000
369,000000000000	0,000113181000	0,574188120000	0,011385814000	0,000004275000
370,000000000000	0,000109961000	0,573779950000	0,011387771000	0,000004119000
371,000000000000	0,000106763000	0,573501380000	0,011390064000	0,000004285000
372,000000000000	0,000103565000	0,573203630000	0,011393937000	0,000004296000
373,000000000000	0,000101277000	0,572846690000	0,011397465000	0,000004099000
374,000000000000	0,000098415000	0,572479340000	0,011400941000	0,000004254000
375,000000000000	0,000095434000	0,572080360000	0,011404647000	0,000004202000
376,000000000000	0,000093049000	0,571725870000	0,011407463000	0,000004244000
377,000000000000	0,000091379000	0,571340160000	0,011411106000	0,000004161000
378,000000000000	0,000088192000	0,570977710000	0,011414236000	0,000004244000
379,000000000000	0,000086045000	0,570617920000	0,011418110000	0,000004306000
380,000000000000	0,000084387000	0,570253630000	0,011420853000	0,000004348000
381,000000000000	0,000083606000	0,569920160000	0,011424391000	0,000004182000
382,000000000000	0,000082587000	0,569592000000	0,011426412000	0,000004317000
383,000000000000	0,000081308000	0,569228940000	0,011429008000	0,000004348000
384,000000000000	0,000080592000	0,568853430000	0,011433499000	0,000004161000
385,000000000000	0,000080115000	0,568493630000	0,011436514000	0,000004182000
386,000000000000	0,000079617000	0,568155680000	0,011439696000	0,000004088000
