Versuchsteilnehmer 1: Nick Fiebig
Versuchsteilnehmer 2: Salahudin Smailagic
Versuch: SC
Startzeit: 27.03.2025 14:24:55
Stoppzeit: 27.03.2025 14:56:37
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_Sn (V)          	U_Manometer (V)          	U_AllanBradley (V)          	U_Field(V)
58,000000000000	0,000134635000	0,582198130000	0,011409484000	0,000003694000
59,000000000000	0,000133627000	0,582076700000	0,011409306000	0,000004213000
60,000000000000	0,000133562000	0,581945070000	0,011407526000	0,000004067000
61,000000000000	0,000133713000	0,581822010000	0,011406332000	0,000004234000
62,000000000000	0,000132835000	0,581681810000	0,011406929000	0,000003922000
63,000000000000	0,000132749000	0,581551200000	0,011407065000	0,000004047000
64,000000000000	0,000132033000	0,581433850000	0,011406741000	0,000004150000
65,000000000000	0,000131762000	0,581304670000	0,011406469000	0,000003881000
66,000000000000	0,000131263000	0,581163030000	0,011406521000	0,000003829000
67,000000000000	0,000130678000	0,581065280000	0,011406029000	0,000004358000
68,000000000000	0,000130580000	0,580947320000	0,011405621000	0,000004057000
69,000000000000	0,000129551000	0,580823440000	0,011405181000	0,000004005000
70,000000000000	0,000129008000	0,580688140000	0,011404103000	0,000003995000
71,000000000000	0,000128597000	0,580560990000	0,011403255000	0,000004171000
72,000000000000	0,000128076000	0,580417320000	0,011401255000	0,000003943000
73,000000000000	0,000126884000	0,580343030000	0,011403684000	0,000003808000
74,000000000000	0,000126949000	0,580286710000	0,011403851000	0,000004389000
75,000000000000	0,000125908000	0,580198140000	0,011402155000	0,000004036000
76,000000000000	0,000125182000	0,580127730000	0,011403454000	0,000004036000
77,000000000000	0,000124954000	0,580006910000	0,011403516000	0,000004036000
78,000000000000	0,000124824000	0,579915280000	0,011402784000	0,000003922000
79,000000000000	0,000124618000	0,579783030000	0,011403726000	0,000004088000
80,000000000000	0,000123989000	0,579668140000	0,011403223000	0,000003569000
81,000000000000	0,000122742000	0,579555890000	0,011401915000	0,000004005000
82,000000000000	0,000122677000	0,579432420000	0,011402145000	0,000004047000
83,000000000000	0,000121973000	0,579298750000	0,011401789000	0,000004057000
84,000000000000	0,000120943000	0,579164060000	0,011402124000	0,000004140000
85,000000000000	0,000120650000	0,579043650000	0,011401632000	0,000004171000
86,000000000000	0,000120444000	0,578904870000	0,011402417000	0,000003798000
87,000000000000	0,000119306000	0,578781400000	0,011403977000	0,000003787000
88,000000000000	0,000119533000	0,578630180000	0,011404186000	0,000003860000
89,000000000000	0,000119002000	0,578506910000	0,011404417000	0,000003933000
90,000000000000	0,000117669000	0,578366710000	0,011404061000	0,000004182000
91,000000000000	0,000116975000	0,578250380000	0,011404050000	0,000004576000
92,000000000000	0,000116411000	0,578097940000	0,011403935000	0,000004109000
93,000000000000	0,000115598000	0,577985080000	0,011405851000	0,000004150000
94,000000000000	0,000114677000	0,577879360000	0,011407610000	0,000004182000
95,000000000000	0,000114037000	0,577735890000	0,011409117000	0,000004057000
96,000000000000	0,000112779000	0,577628960000	0,011410059000	0,000004057000
97,000000000000	0,000112172000	0,577499160000	0,011410583000	0,000003964000
98,000000000000	0,000111207000	0,577371200000	0,011411054000	0,000004026000
99,000000000000	0,000110698000	0,577252020000	0,011410541000	0,000004171000
100,000000000000	0,000109701000	0,577148140000	0,011410227000	0,000004711000
101,000000000000	0,000108486000	0,577060180000	0,011410405000	0,000004254000
102,000000000000	0,000108280000	0,576954260000	0,011409442000	0,000004047000
103,000000000000	0,000107240000	0,576838140000	0,011409201000	0,000004047000
104,000000000000	0,000106177000	0,576709950000	0,011409756000	0,000004088000
105,000000000000	0,000105830000	0,576563010000	0,011409033000	0,000004202000
106,000000000000	0,000105277000	0,576435050000	0,011409798000	0,000004026000
107,000000000000	0,000103955000	0,576297500000	0,011409798000	0,000004067000
108,000000000000	0,000103586000	0,576173210000	0,011409839000	0,000004016000
109,000000000000	0,000103207000	0,576036070000	0,011410625000	0,000003922000
110,000000000000	0,000102177000	0,575940770000	0,011410049000	0,000003964000
111,000000000000	0,000101657000	0,575792400000	0,011409860000	0,000003912000
112,000000000000	0,000101158000	0,575666890000	0,011409358000	0,000004119000
113,000000000000	0,000100095000	0,575546280000	0,011409358000	0,000004057000
114,000000000000	0,000099337000	0,575442810000	0,011409881000	0,000004119000
115,000000000000	0,000098090000	0,575320150000	0,011410478000	0,000003860000
116,000000000000	0,000097873000	0,575230560000	0,011409808000	0,000003933000
117,000000000000	0,000097201000	0,575102810000	0,011409599000	0,000004130000
118,000000000000	0,000097082000	0,575002600000	0,011410489000	0,000003601000
119,000000000000	0,000096344000	0,574878520000	0,011411148000	0,000004036000
120,000000000000	0,000095499000	0,574747910000	0,011411399000	0,000003984000
121,000000000000	0,000094621000	0,574589750000	0,011412509000	0,000004047000
122,000000000000	0,000093591000	0,574428730000	0,011413085000	0,000004078000
123,000000000000	0,000093515000	0,574265050000	0,011413839000	0,000004192000
124,000000000000	0,000092398000	0,574150770000	0,011411996000	0,000004047000
125,000000000000	0,000091585000	0,573991380000	0,011412415000	0,000004265000
126,000000000000	0,000090664000	0,573870560000	0,011413294000	0,000003818000
127,000000000000	0,000089580000	0,573738520000	0,011412488000	0,000004161000
128,000000000000	0,000089103000	0,573624850000	0,011412205000	0,000004067000
129,000000000000	0,000088430000	0,573488730000	0,011413085000	0,000003922000
130,000000000000	0,000088355000	0,573370360000	0,011412886000	0,000004265000
131,000000000000	0,000087715000	0,573228520000	0,011412771000	0,000004130000
132,000000000000	0,000086739000	0,573110360000	0,011413336000	0,000003984000
133,000000000000	0,000085959000	0,572967710000	0,011413849000	0,000004026000
134,000000000000	0,000085558000	0,572842200000	0,011414760000	0,000003933000
135,000000000000	0,000084896000	0,572718530000	0,011414833000	0,000003694000
136,000000000000	0,000084614000	0,572639340000	0,011415210000	0,000004036000
137,000000000000	0,000084669000	0,572618320000	0,011415692000	0,000003891000
138,000000000000	0,000084018000	0,572528530000	0,011416435000	0,000004078000
139,000000000000	0,000083259000	0,572430570000	0,011417189000	0,000004047000
140,000000000000	0,000083498000	0,572367100000	0,011417639000	0,000004057000
141,000000000000	0,000083248000	0,572254240000	0,011418979000	0,000004088000
142,000000000000	0,000082923000	0,572168120000	0,011419460000	0,000003933000
143,000000000000	0,000082587000	0,572061790000	0,011420706000	0,000004119000
144,000000000000	0,000082403000	0,571985060000	0,011421774000	0,000003839000
145,000000000000	0,000081872000	0,571918730000	0,011421491000	0,000003943000
146,000000000000	0,000081579000	0,571800570000	0,011422727000	0,000004078000
147,000000000000	0,000081351000	0,571688320000	0,011423093000	0,000004130000
148,000000000000	0,000081438000	0,571584650000	0,011423156000	0,000003725000
149,000000000000	0,000080950000	0,571482200000	0,011423554000	0,000003953000
150,000000000000	0,000081102000	0,571411180000	0,011424046000	0,000004057000
151,000000000000	0,000080777000	0,571309140000	0,011424056000	0,000004130000
152,000000000000	0,000080809000	0,571177510000	0,011424454000	0,000004150000
153,000000000000	0,000080094000	0,571073220000	0,011425270000	0,000003974000
154,000000000000	0,000080332000	0,570965060000	0,011425658000	0,000004026000
155,000000000000	0,000080072000	0,570839550000	0,011426998000	0,000004202000
156,000000000000	0,000079714000	0,570748940000	0,011427354000	0,000003933000
157,000000000000	0,000079974000	0,570624650000	0,011427720000	0,000004234000
158,000000000000	0,000080039000	0,570518120000	0,011427312000	0,000004057000
159,000000000000	0,000079649000	0,570433430000	0,011428359000	0,000004182000
160,000000000000	0,000079432000	0,570335670000	0,011428296000	0,000004119000
161,000000000000	0,000079346000	0,570248940000	0,011429542000	0,000004171000
162,000000000000	0,000078901000	0,570168730000	0,011429940000	0,000004088000
163,000000000000	0,000079205000	0,570075260000	0,011430704000	0,000003933000
164,000000000000	0,000078825000	0,569970570000	0,011431070000	0,000004026000
165,000000000000	0,000079411000	0,569864860000	0,011431740000	0,000003850000
166,000000000000	0,000078825000	0,569770570000	0,011431897000	0,000004026000
167,000000000000	0,000078663000	0,569665470000	0,011432190000	0,000004005000
168,000000000000	0,000078630000	0,569585880000	0,011433258000	0,000004067000
169,000000000000	0,000078749000	0,569496900000	0,011433133000	0,000003901000
170,000000000000	0,000078543000	0,569396490000	0,011434316000	0,000003995000
171,000000000000	0,000078392000	0,569294860000	0,011434295000	0,000003933000
172,000000000000	0,000078066000	0,569184240000	0,011435059000	0,000004182000
173,000000000000	0,000078392000	0,569066290000	0,011436409000	0,000004244000
174,000000000000	0,000078034000	0,568969960000	0,011436420000	0,000004171000
175,000000000000	0,000078413000	0,568833430000	0,011437498000	0,000003984000
176,000000000000	0,000077839000	0,568730370000	0,011438032000	0,000003860000
177,000000000000	0,000078196000	0,568619350000	0,011438880000	0,000004140000
178,000000000000	0,000077481000	0,568490980000	0,011440440000	0,000004275000
179,000000000000	0,000077839000	0,568385880000	0,011440900000	0,000004099000
180,000000000000	0,000078045000	0,568308330000	0,011441424000	0,000004005000
181,000000000000	0,000077730000	0,568225880000	0,011442062000	0,000004182000
182,000000000000	0,000077687000	0,568150370000	0,011442554000	0,000003912000
183,000000000000	0,000077795000	0,568068940000	0,011443758000	0,000003767000
184,000000000000	0,000077448000	0,567984450000	0,011444533000	0,000004202000
185,000000000000	0,000077438000	0,567882410000	0,011444941000	0,000004296000
186,000000000000	0,000077557000	0,567768330000	0,011446208000	0,000004026000
187,000000000000	0,000077481000	0,567664660000	0,011448312000	0,000004140000
188,000000000000	0,000077839000	0,567569350000	0,011447485000	0,000003964000
189,000000000000	0,000077373000	0,567486290000	0,011448501000	0,000003891000
190,000000000000	0,000077047000	0,567490370000	0,011449129000	0,000004067000
191,000000000000	0,000077394000	0,567653430000	0,011449464000	0,000003933000
192,000000000000	0,000077156000	0,567886900000	0,011449663000	0,000003953000
193,000000000000	0,000077427000	0,568143020000	0,011449213000	0,000003995000
194,000000000000	0,000077427000	0,568370570000	0,011448396000	0,000004057000
195,000000000000	0,000077080000	0,568585880000	0,011448846000	0,000004099000
196,000000000000	0,000077492000	0,568805060000	0,011448605000	0,000003953000
197,000000000000	0,000077524000	0,569004650000	0,011448658000	0,000003995000
198,000000000000	0,000077188000	0,569222820000	0,011447611000	0,000004036000
199,000000000000	0,000077817000	0,569469750000	0,011447391000	0,000004099000
200,000000000000	0,000076993000	0,569664040000	0,011446334000	0,000003964000
201,000000000000	0,000077763000	0,569874040000	0,011446784000	0,000004202000
202,000000000000	0,000077925000	0,570102200000	0,011445266000	0,000004254000
203,000000000000	0,000077351000	0,570287300000	0,011444407000	0,000003798000
204,000000000000	0,000077806000	0,570478120000	0,011444271000	0,000004036000
205,000000000000	0,000077503000	0,570697710000	0,011443183000	0,000003984000
206,000000000000	0,000077654000	0,570892610000	0,011442753000	0,000004296000
207,000000000000	0,000077589000	0,571121180000	0,011442324000	0,000004327000
208,000000000000	0,000077383000	0,571347920000	0,011441738000	0,000003901000
209,000000000000	0,000077969000	0,571527100000	0,011441696000	0,000004036000
210,000000000000	0,000078088000	0,571742200000	0,011441047000	0,000004088000
211,000000000000	0,000078066000	0,571950770000	0,011439979000	0,000004161000
212,000000000000	0,000077936000	0,572146890000	0,011439560000	0,000004026000
213,000000000000	0,000078294000	0,572326490000	0,011439246000	0,000004265000
214,000000000000	0,000078099000	0,572500160000	0,011438995000	0,000004202000
215,000000000000	0,000078511000	0,572662810000	0,011438283000	0,000004182000
216,000000000000	0,000078598000	0,572832200000	0,011437980000	0,000003777000
217,000000000000	0,000078240000	0,573023630000	0,011436504000	0,000003974000
218,000000000000	0,000078522000	0,573200970000	0,011436357000	0,000004140000
219,000000000000	0,000078869000	0,573374240000	0,011436001000	0,000004078000
220,000000000000	0,000078858000	0,573546690000	0,011435321000	0,000004036000
221,000000000000	0,000078923000	0,573714240000	0,011435258000	0,000004109000
222,000000000000	0,000079356000	0,573882810000	0,011435279000	0,000003912000
223,000000000000	0,000079205000	0,574069950000	0,011433750000	0,000004057000
224,000000000000	0,000079638000	0,574238930000	0,011433468000	0,000003922000
225,000000000000	0,000080061000	0,574411380000	0,011433635000	0,000004202000
226,000000000000	0,000079671000	0,574585260000	0,011433227000	0,000004057000
227,000000000000	0,000079638000	0,574737090000	0,011432368000	0,000004119000
228,000000000000	0,000080018000	0,574922200000	0,011432285000	0,000004213000
229,000000000000	0,000080462000	0,575080360000	0,011431625000	0,000004036000
230,000000000000	0,000080983000	0,575235260000	0,011430044000	0,000003933000
231,000000000000	0,000080993000	0,575399540000	0,011430107000	0,000004192000
232,000000000000	0,000081514000	0,575573420000	0,011430076000	0,000004109000
233,000000000000	0,000081904000	0,575790770000	0,011429207000	0,000004078000
234,000000000000	0,000081980000	0,575904030000	0,011429741000	0,000003912000
235,000000000000	0,000082435000	0,576065260000	0,011429060000	0,000004254000
236,000000000000	0,000082609000	0,576217090000	0,011428882000	0,000004192000
237,000000000000	0,000083042000	0,576380360000	0,011428474000	0,000003839000
238,000000000000	0,000083238000	0,576530360000	0,011428610000	0,000004026000
239,000000000000	0,000083530000	0,576702190000	0,011428306000	0,000003580000
240,000000000000	0,000084148000	0,576848550000	0,011426904000	0,000003912000
241,000000000000	0,000085200000	0,577002830000	0,011427207000	0,000003933000
242,000000000000	0,000085698000	0,577160590000	0,011426946000	0,000003943000
243,000000000000	0,000086024000	0,577302220000	0,011426443000	0,000004099000
244,000000000000	0,000086913000	0,577428550000	0,011424946000	0,000004067000
245,000000000000	0,000087921000	0,577587940000	0,011425312000	0,000004016000
246,000000000000	0,000088561000	0,577732020000	0,011425208000	0,000004140000
247,000000000000	0,000088929000	0,577892630000	0,011424642000	0,000004057000
248,000000000000	0,000090208000	0,578020790000	0,011424004000	0,000004057000
249,000000000000	0,000091303000	0,578151610000	0,011423616000	0,000004067000
250,000000000000	0,000091531000	0,578309570000	0,011422988000	0,000004119000
251,000000000000	0,000092615000	0,578448340000	0,011422381000	0,000004078000
252,000000000000	0,000093634000	0,578569160000	0,011421837000	0,000004088000
253,000000000000	0,000094816000	0,578715490000	0,011421627000	0,000003974000
254,000000000000	0,000095141000	0,578875490000	0,011421135000	0,000004109000
255,000000000000	0,000095824000	0,579036100000	0,011420591000	0,000004057000
256,000000000000	0,000096334000	0,579170790000	0,011421156000	0,000004005000
257,000000000000	0,000097114000	0,579301200000	0,011421114000	0,000004150000
258,000000000000	0,000097981000	0,579455280000	0,011420308000	0,000003995000
259,000000000000	0,000099000000	0,579606300000	0,011420748000	0,000004057000
260,000000000000	0,000099196000	0,579768340000	0,011419659000	0,000004109000
261,000000000000	0,000100377000	0,579885890000	0,011419586000	0,000004192000
262,000000000000	0,000101461000	0,580018140000	0,011419586000	0,000004130000
263,000000000000	0,000101971000	0,580155070000	0,011420256000	0,000004285000
264,000000000000	0,000102502000	0,580304460000	0,011418319000	0,000004213000
265,000000000000	0,000103911000	0,580433850000	0,011419083000	0,000004317000
266,000000000000	0,000104844000	0,580579560000	0,011418916000	0,000004202000
267,000000000000	0,000105689000	0,580722220000	0,011419272000	0,000004109000
268,000000000000	0,000106296000	0,580840180000	0,011418215000	0,000003984000
269,000000000000	0,000107413000	0,581099770000	0,011418005000	0,000004067000
270,000000000000	0,000108280000	0,581342620000	0,011418078000	0,000003694000
271,000000000000	0,000108400000	0,581558340000	0,011417597000	0,000004057000
272,000000000000	0,000109354000	0,581763850000	0,011416728000	0,000004234000
273,000000000000	0,000110427000	0,581953640000	0,011416508000	0,000004057000
274,000000000000	0,000111836000	0,582157110000	0,011416697000	0,000004171000
275,000000000000	0,000112541000	0,582333640000	0,011416487000	0,000004088000
276,000000000000	0,000113311000	0,582507930000	0,011414707000	0,000004119000
277,000000000000	0,000114904000	0,582676090000	0,011414948000	0,000004171000
278,000000000000	0,000115576000	0,582843230000	0,011414634000	0,000004254000
279,000000000000	0,000116444000	0,582991190000	0,011414896000	0,000004182000
280,000000000000	0,000117755000	0,583129970000	0,011414645000	0,000004732000
281,000000000000	0,000117972000	0,583290990000	0,011414456000	0,000004296000
282,000000000000	0,000118438000	0,583444460000	0,011413566000	0,000004223000
283,000000000000	0,000119739000	0,583578130000	0,011413357000	0,000004057000
284,000000000000	0,000119653000	0,583719760000	0,011413179000	0,000004109000
285,000000000000	0,000120412000	0,583837930000	0,011412708000	0,000004161000
286,000000000000	0,000121669000	0,583999760000	0,011412415000	0,000004109000
287,000000000000	0,000122580000	0,584124050000	0,011412059000	0,000003933000
288,000000000000	0,000123035000	0,584243030000	0,011412300000	0,000004026000
289,000000000000	0,000123599000	0,584369350000	0,011412718000	0,000003995000
290,000000000000	0,000125052000	0,584495480000	0,011411766000	0,000003995000
291,000000000000	0,000125388000	0,584617110000	0,011411996000	0,000004150000
292,000000000000	0,000125865000	0,584752420000	0,011411682000	0,000004005000
293,000000000000	0,000126960000	0,584853440000	0,011411483000	0,000004130000
294,000000000000	0,000127816000	0,584955880000	0,011411316000	0,000004109000
295,000000000000	0,000128195000	0,585066290000	0,011412457000	0,000004047000
296,000000000000	0,000128011000	0,585201800000	0,011410740000	0,000004171000
297,000000000000	0,000129334000	0,585323640000	0,011410698000	0,000004119000
298,000000000000	0,000129811000	0,585437310000	0,011410970000	0,000004088000
299,000000000000	0,000129269000	0,585545680000	0,011409724000	0,000004005000
300,000000000000	0,000130440000	0,585668740000	0,011409682000	0,000004296000
301,000000000000	0,000131112000	0,585780170000	0,011409599000	0,000004140000
302,000000000000	0,000131762000	0,585881390000	0,011409578000	0,000004285000
303,000000000000	0,000132629000	0,586017720000	0,011408845000	0,000003995000
304,000000000000	0,000132456000	0,586121600000	0,011408908000	0,000003984000
305,000000000000	0,000133583000	0,586240980000	0,011408918000	0,000004088000
306,000000000000	0,000134093000	0,586372820000	0,011408604000	0,000003984000
307,000000000000	0,000134017000	0,586487310000	0,011408049000	0,000003995000
308,000000000000	0,000134711000	0,586600780000	0,011407746000	0,000004078000
309,000000000000	0,000135188000	0,586692410000	0,011407882000	0,000004099000
310,000000000000	0,000135687000	0,586796900000	0,011407233000	0,000004192000
311,000000000000	0,000136196000	0,586895680000	0,011407348000	0,000004254000
312,000000000000	0,000136630000	0,586994860000	0,011406898000	0,000003933000
313,000000000000	0,000137367000	0,587075880000	0,011405799000	0,000004119000
314,000000000000	0,000137757000	0,587074450000	0,011406301000	0,000004005000
315,000000000000	0,000138039000	0,585803640000	0,011407264000	0,000004099000
316,000000000000	0,000138115000	0,584485270000	0,011407903000	0,000004130000
317,000000000000	0,000137616000	0,583301190000	0,011408405000	0,000004171000
318,000000000000	0,000137161000	0,582136700000	0,011408447000	0,000004057000
319,000000000000	0,000136088000	0,581025480000	0,011408196000	0,000003922000
320,000000000000	0,000134407000	0,579964050000	0,011408301000	0,000004119000
321,000000000000	0,000131936000	0,578895490000	0,011406793000	0,000003922000
322,000000000000	0,000129290000	0,577809570000	0,011406678000	0,000003995000
323,000000000000	0,000125778000	0,576788750000	0,011406270000	0,000003974000
324,000000000000	0,000122211000	0,575780970000	0,011405233000	0,000004099000
325,000000000000	0,000116964000	0,574772600000	0,011404846000	0,000003891000
326,000000000000	0,000111663000	0,573774240000	0,011405537000	0,000003984000
327,000000000000	0,000106362000	0,572805260000	0,011406039000	0,000004016000
328,000000000000	0,000100703000	0,571830980000	0,011408761000	0,000004265000
329,000000000000	0,000096269000	0,570837510000	0,011411630000	0,000003964000
330,000000000000	0,000091954000	0,569893020000	0,011414540000	0,000004182000
331,000000000000	0,000087596000	0,568952410000	0,011418413000	0,000004202000
332,000000000000	0,000084029000	0,568029140000	0,011424161000	0,000003974000
333,000000000000	0,000081980000	0,567142620000	0,011427877000	0,000003974000
334,000000000000	0,000080191000	0,566287720000	0,011434274000	0,000004047000
335,000000000000	0,000079638000	0,565468710000	0,011441214000	0,000004140000
336,000000000000	0,000078619000	0,564610750000	0,011449684000	0,000004161000
337,000000000000	0,000078533000	0,563928100000	0,011457179000	0,000003901000
338,000000000000	0,000077817000	0,563339120000	0,011465774000	0,000004036000
339,000000000000	0,000077275000	0,563146880000	0,011470621000	0,000004109000
340,000000000000	0,000077123000	0,562983000000	0,011472621000	0,000003984000
341,000000000000	0,000076885000	0,562781570000	0,011476076000	0,000003953000
342,000000000000	0,000077015000	0,562600960000	0,011479823000	0,000004150000
343,000000000000	0,000076787000	0,562710550000	0,011481320000	0,000004223000
344,000000000000	0,000076798000	0,563019330000	0,011482692000	0,000004213000
345,000000000000	0,000076592000	0,563369940000	0,011482943000	0,000004150000
346,000000000000	0,000076343000	0,563756880000	0,011481969000	0,000004057000
347,000000000000	0,000076581000	0,564101370000	0,011481226000	0,000004005000
348,000000000000	0,000076733000	0,564445850000	0,011480137000	0,000004192000
349,000000000000	0,000076820000	0,564867890000	0,011478829000	0,000004067000
350,000000000000	0,000076646000	0,565328300000	0,011477133000	0,000003984000
351,000000000000	0,000076625000	0,565808300000	0,011476725000	0,000003881000
352,000000000000	0,000076961000	0,566247510000	0,011474442000	0,000003984000
353,000000000000	0,000076798000	0,566679960000	0,011472600000	0,000003870000
354,000000000000	0,000076278000	0,567173840000	0,011470747000	0,000003912000
355,000000000000	0,000076408000	0,567667720000	0,011469271000	0,000004109000
356,000000000000	0,000076473000	0,568152000000	0,011467292000	0,000004161000
357,000000000000	0,000076592000	0,568642000000	0,011465418000	0,000004016000
358,000000000000	0,000076733000	0,569109550000	0,011463482000	0,000003953000
359,000000000000	0,000076538000	0,569617920000	0,011462183000	0,000004016000
360,000000000000	0,000076906000	0,570119550000	0,011460414000	0,000003850000
361,000000000000	0,000076755000	0,570582410000	0,011459786000	0,000004078000
362,000000000000	0,000076906000	0,571080770000	0,011458624000	0,000003922000
363,000000000000	0,000077394000	0,571569960000	0,011457431000	0,000004234000
364,000000000000	0,000077156000	0,572059550000	0,011456457000	0,000003912000
365,000000000000	0,000077383000	0,572528120000	0,011454782000	0,000004306000
366,000000000000	0,000077665000	0,572991380000	0,011454929000	0,000004026000
367,000000000000	0,000077134000	0,573495870000	0,011453672000	0,000004036000
368,000000000000	0,000077741000	0,573956280000	0,011452332000	0,000004016000
369,000000000000	0,000077568000	0,574437710000	0,011452584000	0,000003974000
370,000000000000	0,000078359000	0,574905460000	0,011451558000	0,000004088000
371,000000000000	0,000077947000	0,575335150000	0,011451516000	0,000003870000
372,000000000000	0,000077448000	0,575820150000	0,011450364000	0,000004026000
373,000000000000	0,000077882000	0,576268930000	0,011449998000	0,000004099000
374,000000000000	0,000078175000	0,576726300000	0,011450008000	0,000004202000
375,000000000000	0,000078793000	0,577191610000	0,011449160000	0,000004088000
376,000000000000	0,000078684000	0,577629770000	0,011448208000	0,000003922000
377,000000000000	0,000078934000	0,578078340000	0,011447988000	0,000003881000
378,000000000000	0,000079584000	0,578526510000	0,011447820000	0,000004057000
379,000000000000	0,000079346000	0,578980180000	0,011447339000	0,000004057000
380,000000000000	0,000079931000	0,579415690000	0,011447360000	0,000004088000
381,000000000000	0,000080332000	0,579864670000	0,011446313000	0,000003715000
382,000000000000	0,000080896000	0,580307120000	0,011446438000	0,000004078000
383,000000000000	0,000081091000	0,580721400000	0,011446198000	0,000004234000
384,000000000000	0,000081557000	0,581145480000	0,011445088000	0,000003632000
385,000000000000	0,000081676000	0,581590580000	0,011445234000	0,000004161000
386,000000000000	0,000082327000	0,581992420000	0,011445486000	0,000004182000
